,symbol,date,high,low,open,volume,close
252,ILMN,2020-09-14 11:01:00,356.42999267578125,355.82000732421875,356.42999267578125,1592.0,356.2149963378906
253,ILMN,2020-09-14 11:00:00,356.8299865722656,356.69000244140625,356.8299865722656,982.0,356.69000244140625
254,ILMN,2020-09-14 10:58:00,356.6400146484375,356.6400146484375,356.6400146484375,647.0,356.6400146484375
255,ILMN,2020-09-14 10:57:00,356.7699890136719,356.67999267578125,356.67999267578125,1305.0,356.67999267578125
256,ILMN,2020-09-14 10:56:00,356.95001220703125,356.3999938964844,356.68499755859375,2168.0,356.69000244140625
257,ILMN,2020-09-14 10:53:00,357.17999267578125,356.95001220703125,357.17999267578125,1397.0,357.0799865722656
258,ILMN,2020-09-14 10:51:00,357.1700134277344,357.1700134277344,357.1700134277344,366.0,357.1700134277344
259,ILMN,2020-09-14 10:50:00,357.0249938964844,356.8900146484375,356.8999938964844,869.0,356.9200134277344
260,ILMN,2020-09-14 10:49:00,357.4849853515625,357.1300048828125,357.239990234375,2627.0,357.1300048828125
261,ILMN,2020-09-14 10:48:00,357.2300109863281,356.92999267578125,356.92999267578125,1733.0,357.0899963378906
262,ILMN,2020-09-14 10:47:00,357.239990234375,357.0899963378906,357.0899963378906,724.0,357.239990234375
263,ILMN,2020-09-14 10:43:00,357.5,357.3186950683594,357.3186950683594,2727.0,357.32000732421875
264,ILMN,2020-09-14 10:42:00,357.5849914550781,357.5849914550781,357.5849914550781,363.0,357.5849914550781
265,ILMN,2020-09-14 10:41:00,357.6700134277344,357.45001220703125,357.6700134277344,1443.0,357.45001220703125
266,ILMN,2020-09-14 10:40:00,357.94000244140625,357.7300109863281,357.94000244140625,1104.0,357.7300109863281
267,ILMN,2020-09-14 10:39:00,358.0469970703125,357.5840148925781,357.5840148925781,1957.0,357.8699951171875
268,ILMN,2020-09-14 10:38:00,357.92999267578125,357.9200134277344,357.9200134277344,219.0,357.92999267578125
269,ILMN,2020-09-14 10:37:00,358.1499938964844,357.6499938964844,358.1449890136719,2679.0,357.6499938964844
270,ILMN,2020-09-14 10:36:00,358.3550109863281,358.0400085449219,358.0799865722656,1790.0,358.17999267578125
271,ILMN,2020-09-14 10:34:00,357.75,357.75,357.75,972.0,357.75
272,ILMN,2020-09-14 10:33:00,357.864990234375,357.864990234375,357.864990234375,326.0,357.864990234375
273,ILMN,2020-09-14 10:32:00,357.5,357.5,357.5,474.0,357.5
274,ILMN,2020-09-14 10:31:00,357.69000244140625,357.67999267578125,357.67999267578125,760.0,357.69000244140625
275,ILMN,2020-09-14 10:30:00,358.0032043457031,358.0,358.0032043457031,920.0,358.0
276,ILMN,2020-09-14 10:29:00,358.510009765625,358.510009765625,358.510009765625,848.0,358.510009765625
277,ILMN,2020-09-14 10:28:00,358.614990234375,358.614990234375,358.614990234375,462.0,358.614990234375
278,ILMN,2020-09-14 10:27:00,358.9599914550781,358.489990234375,358.78460693359375,2255.0,358.489990234375
279,ILMN,2020-09-14 10:26:00,358.81500244140625,358.6400146484375,358.6400146484375,783.0,358.81500244140625
280,ILMN,2020-09-14 10:25:00,358.5400085449219,358.4599914550781,358.5400085449219,1570.0,358.4599914550781
281,ILMN,2020-09-14 10:24:00,358.79998779296875,358.5600891113281,358.79998779296875,950.0,358.7300109863281
282,ILMN,2020-09-14 10:23:00,358.8999938964844,358.7349853515625,358.7349853515625,621.0,358.8999938964844
283,ILMN,2020-09-14 10:22:00,358.5299987792969,358.3900146484375,358.3900146484375,525.0,358.489990234375
284,ILMN,2020-09-14 10:21:00,358.6199951171875,358.6199951171875,358.6199951171875,927.0,358.6199951171875
285,ILMN,2020-09-14 10:20:00,358.3699951171875,358.3699951171875,358.3699951171875,812.0,358.3699951171875
286,ILMN,2020-09-14 10:19:00,358.08538818359375,358.08538818359375,358.08538818359375,508.0,358.08538818359375
287,ILMN,2020-09-14 10:18:00,358.07000732421875,357.7449951171875,357.7449951171875,1114.0,358.0299987792969
288,ILMN,2020-09-14 10:17:00,357.3599853515625,357.30999755859375,357.3500061035156,1408.0,357.30999755859375
289,ILMN,2020-09-14 10:16:00,357.0,357.0,357.0,1143.0,357.0
290,ILMN,2020-09-14 10:15:00,356.7799987792969,356.3699951171875,356.3699951171875,1666.0,356.7799987792969
291,ILMN,2020-09-14 10:14:00,356.1700134277344,355.8606872558594,355.9700012207031,872.0,356.1499938964844
292,ILMN,2020-09-14 10:13:00,356.318115234375,356.1099853515625,356.260009765625,1012.0,356.1099853515625
293,ILMN,2020-09-14 10:12:00,356.1499938964844,356.09869384765625,356.1499938964844,1219.0,356.135009765625
294,ILMN,2020-09-14 10:11:00,356.3900146484375,356.1700134277344,356.1700134277344,489.0,356.2099914550781
295,ILMN,2020-09-14 10:10:00,356.5,356.010009765625,356.5,1293.0,356.010009765625
296,ILMN,2020-09-14 10:09:00,356.63800048828125,356.3500061035156,356.42999267578125,1874.0,356.3500061035156
297,ILMN,2020-09-14 10:08:00,356.4800109863281,356.3500061035156,356.44000244140625,1383.0,356.385009765625
298,ILMN,2020-09-14 10:07:00,356.6000061035156,356.6000061035156,356.6000061035156,322.0,356.6000061035156
299,ILMN,2020-09-14 10:06:00,356.489990234375,356.489990234375,356.489990234375,621.0,356.489990234375
300,ILMN,2020-09-14 10:05:00,355.7200012207031,355.7200012207031,355.7200012207031,501.0,355.7200012207031
301,ILMN,2020-09-14 10:03:00,356.1549987792969,355.48480224609375,355.7900085449219,3875.0,355.7200012207031
302,ILMN,2020-09-14 10:02:00,355.8299865722656,355.17010498046875,355.45001220703125,1509.0,355.75
303,ILMN,2020-09-14 10:01:00,355.0,354.4649963378906,354.4649963378906,2603.0,355.0
304,ILMN,2020-09-14 10:00:00,354.55999755859375,354.25,354.55999755859375,701.0,354.25
305,ILMN,2020-09-14 09:58:00,354.4142150878906,353.9800109863281,354.4142150878906,652.0,353.9800109863281
306,ILMN,2020-09-14 09:57:00,353.8999938964844,353.8999938964844,353.8999938964844,424.0,353.8999938964844
307,ILMN,2020-09-14 09:56:00,354.0400085449219,354.0,354.010009765625,1340.0,354.0
308,ILMN,2020-09-14 09:55:00,354.17498779296875,353.82000732421875,354.17498779296875,1495.0,353.8606872558594
309,ILMN,2020-09-14 09:53:00,354.510009765625,354.2099914550781,354.2099914550781,1107.0,354.510009765625
310,ILMN,2020-09-14 09:51:00,355.2300109863281,354.5,355.2300109863281,1114.0,354.7099914550781
311,ILMN,2020-09-14 09:50:00,355.4700012207031,355.239990234375,355.4700012207031,661.0,355.3800048828125
312,ILMN,2020-09-14 09:49:00,355.92498779296875,355.45001220703125,355.92498779296875,1513.0,355.489990234375
313,ILMN,2020-09-14 09:48:00,355.8500061035156,354.9800109863281,354.9800109863281,2192.0,355.7250061035156
314,ILMN,2020-09-14 09:47:00,354.70599365234375,354.70599365234375,354.70599365234375,677.0,354.70599365234375
315,ILMN,2020-09-14 09:46:00,354.8599853515625,354.6409912109375,354.6409912109375,1304.0,354.8599853515625
316,ILMN,2020-09-14 09:44:00,354.885009765625,354.57000732421875,354.885009765625,1012.0,354.57000732421875
317,ILMN,2020-09-14 09:43:00,354.7099914550781,354.3999938964844,354.3999938964844,1301.0,354.7099914550781
318,ILMN,2020-09-14 09:42:00,354.69000244140625,354.29998779296875,354.29998779296875,923.0,354.69000244140625
319,ILMN,2020-09-14 09:41:00,354.0199890136719,354.0199890136719,354.0199890136719,363.0,354.0199890136719
320,ILMN,2020-09-14 09:40:00,354.489990234375,353.2799987792969,353.2799987792969,1170.0,354.489990234375
321,ILMN,2020-09-14 09:39:00,353.5849914550781,352.9584045410156,353.5849914550781,1988.0,352.9584045410156
322,ILMN,2020-09-14 09:38:00,353.6549987792969,353.6549987792969,353.6549987792969,198.0,353.6549987792969
323,ILMN,2020-09-14 09:35:00,353.9945983886719,353.9800109863281,353.9945983886719,2692.0,353.9800109863281
324,ILMN,2020-09-14 09:33:00,352.94000244140625,352.94000244140625,352.94000244140625,4183.0,352.94000244140625
325,ILMN,2020-09-14 09:31:00,354.659912109375,354.659912109375,354.659912109375,100.0,354.659912109375
326,ILMN,2020-09-14 09:30:00,354.69000244140625,352.3500061035156,354.69000244140625,8272.0,353.95458984375
327,ILMN,2020-09-11 15:59:00,350.20001220703125,349.6700134277344,349.7799987792969,35637.0,349.92999267578125
328,ILMN,2020-09-11 15:58:00,349.95001220703125,349.6700134277344,349.760009765625,13238.0,349.80999755859375
329,ILMN,2020-09-11 15:57:00,349.9700012207031,349.4800109863281,349.9700012207031,12151.0,349.7099914550781
330,ILMN,2020-09-11 15:56:00,350.1300048828125,349.57000732421875,349.57000732421875,9882.0,350.1300048828125
331,ILMN,2020-09-11 15:55:00,349.989990234375,348.989990234375,349.1400146484375,14093.0,349.6000061035156
332,ILMN,2020-09-11 15:54:00,349.6449890136719,349.2200012207031,349.5899963378906,9016.0,349.3599853515625
333,ILMN,2020-09-11 15:53:00,349.7349853515625,349.3500061035156,349.489990234375,5961.0,349.7349853515625
334,ILMN,2020-09-11 15:52:00,349.510009765625,349.0950012207031,349.1099853515625,3360.0,349.3800048828125
335,ILMN,2020-09-11 15:51:00,349.5,349.1400146484375,349.5,2949.0,349.2349853515625
336,ILMN,2020-09-11 15:50:00,349.760009765625,349.0899963378906,349.0899963378906,5571.0,349.55499267578125
337,ILMN,2020-09-11 15:49:00,350.19000244140625,349.7900085449219,350.1600036621094,2640.0,350.0199890136719
338,ILMN,2020-09-11 15:48:00,350.4800109863281,349.95001220703125,349.95001220703125,2827.0,350.17999267578125
339,ILMN,2020-09-11 15:47:00,349.8900146484375,349.5849914550781,349.5849914550781,2757.0,349.8900146484375
340,ILMN,2020-09-11 15:46:00,349.5799865722656,349.1300048828125,349.1300048828125,2616.0,349.5799865722656
341,ILMN,2020-09-11 15:45:00,350.0799865722656,349.510009765625,349.989990234375,4163.0,349.7900085449219
342,ILMN,2020-09-11 15:44:00,349.9599914550781,349.739990234375,349.7900085449219,1319.0,349.80999755859375
343,ILMN,2020-09-11 15:43:00,349.8999938964844,349.75,349.75,3001.0,349.8999938964844
344,ILMN,2020-09-11 15:42:00,349.8800048828125,349.5199890136719,349.7300109863281,3607.0,349.5199890136719
345,ILMN,2020-09-11 15:41:00,350.04998779296875,349.80999755859375,349.8125,895.0,350.04998779296875
346,ILMN,2020-09-11 15:40:00,349.9700012207031,349.44000244140625,349.44000244140625,3989.0,349.9700012207031
347,ILMN,2020-09-11 15:39:00,349.44000244140625,349.20001220703125,349.20001220703125,1490.0,349.44000244140625
348,ILMN,2020-09-11 15:38:00,349.6000061035156,349.6000061035156,349.6000061035156,927.0,349.6000061035156
349,ILMN,2020-09-11 15:37:00,349.80499267578125,349.4949951171875,349.6300048828125,1499.0,349.4949951171875
350,ILMN,2020-09-11 15:36:00,349.95001220703125,349.885009765625,349.8949890136719,875.0,349.885009765625
351,ILMN,2020-09-11 15:35:00,349.8699951171875,349.739990234375,349.8399963378906,960.0,349.739990234375
352,ILMN,2020-09-11 15:34:00,350.4700012207031,350.2200012207031,350.3949890136719,1379.0,350.2200012207031
353,ILMN,2020-09-11 15:33:00,350.510009765625,350.29998779296875,350.510009765625,1151.0,350.29998779296875
354,ILMN,2020-09-11 15:32:00,350.3900146484375,350.30999755859375,350.3900146484375,1511.0,350.30999755859375
355,ILMN,2020-09-11 15:31:00,350.6549987792969,350.54998779296875,350.6549987792969,1037.0,350.54998779296875
356,ILMN,2020-09-11 15:30:00,350.8599853515625,350.6099853515625,350.8599853515625,1098.0,350.6099853515625
357,ILMN,2020-09-11 15:28:00,350.57000732421875,350.57000732421875,350.57000732421875,803.0,350.57000732421875
358,ILMN,2020-09-11 15:27:00,350.5050048828125,350.4525146484375,350.4525146484375,237.0,350.5050048828125
359,ILMN,2020-09-11 15:25:00,350.70001220703125,350.4849853515625,350.6099853515625,1097.0,350.4849853515625
360,ILMN,2020-09-11 15:24:00,350.8299865722656,350.6300048828125,350.760009765625,1593.0,350.6300048828125
361,ILMN,2020-09-11 15:23:00,350.7300109863281,350.7099914550781,350.7099914550781,313.0,350.7300109863281
362,ILMN,2020-09-11 15:22:00,350.3900146484375,349.8599853515625,349.8599853515625,1809.0,350.3900146484375
363,ILMN,2020-09-11 15:21:00,350.1300048828125,349.739990234375,350.0299987792969,1530.0,349.8800048828125
364,ILMN,2020-09-11 15:20:00,350.093994140625,350.0669860839844,350.093994140625,823.0,350.0669860839844
365,ILMN,2020-09-11 15:19:00,350.19000244140625,349.5199890136719,349.5199890136719,2601.0,350.1050109863281
366,ILMN,2020-09-11 15:17:00,349.30999755859375,349.07000732421875,349.30999755859375,1083.0,349.07000732421875
367,ILMN,2020-09-11 15:16:00,349.489990234375,349.2699890136719,349.3599853515625,2294.0,349.2799987792969
368,ILMN,2020-09-11 15:15:00,349.0799865722656,349.0799865722656,349.0799865722656,533.0,349.0799865722656
369,ILMN,2020-09-11 15:14:00,348.68499755859375,347.9700012207031,347.9700012207031,2003.0,348.68499755859375
370,ILMN,2020-09-11 15:12:00,347.7200012207031,347.7200012207031,347.7200012207031,803.0,347.7200012207031
371,ILMN,2020-09-11 15:10:00,347.65618896484375,347.3900146484375,347.65618896484375,2199.0,347.49249267578125
372,ILMN,2020-09-11 15:09:00,347.6700134277344,347.5,347.6700134277344,1671.0,347.5
373,ILMN,2020-09-11 15:08:00,347.8999938964844,347.8999938964844,347.8999938964844,328.0,347.8999938964844
374,ILMN,2020-09-11 15:07:00,348.2300109863281,347.7300109863281,348.19000244140625,2374.0,347.9200134277344
375,ILMN,2020-09-11 15:05:00,348.239990234375,348.1600036621094,348.239990234375,1152.0,348.1600036621094
376,ILMN,2020-09-11 15:04:00,348.3800048828125,348.2099914550781,348.2099914550781,709.0,348.3599853515625
377,ILMN,2020-09-11 15:03:00,348.6549987792969,348.4599914550781,348.510009765625,1101.0,348.4599914550781
378,ILMN,2020-09-11 15:02:00,348.7049865722656,348.4599914550781,348.489990234375,1024.0,348.7049865722656
379,ILMN,2020-09-11 15:01:00,348.3349914550781,348.1300048828125,348.30999755859375,953.0,348.239990234375
380,ILMN,2020-09-11 15:00:00,348.760009765625,348.5799865722656,348.760009765625,935.0,348.5799865722656
381,ILMN,2020-09-11 14:59:00,348.7049865722656,348.7049865722656,348.7049865722656,374.0,348.7049865722656
382,ILMN,2020-09-11 14:58:00,348.82159423828125,348.67498779296875,348.67498779296875,366.0,348.82159423828125
383,ILMN,2020-09-11 14:57:00,348.625,348.54998779296875,348.54998779296875,1019.0,348.61749267578125
384,ILMN,2020-09-11 14:56:00,348.80999755859375,348.5199890136719,348.80999755859375,2024.0,348.5299987792969
385,ILMN,2020-09-11 14:55:00,348.9800109863281,348.9800109863281,348.9800109863281,482.0,348.9800109863281
386,ILMN,2020-09-11 14:53:00,348.7749938964844,348.7749938964844,348.7749938964844,269.0,348.7749938964844
387,ILMN,2020-09-11 14:51:00,348.2799987792969,348.2200012207031,348.2200012207031,1147.0,348.2799987792969
388,ILMN,2020-09-11 14:50:00,347.9100036621094,347.739990234375,347.739990234375,693.0,347.9100036621094
389,ILMN,2020-09-11 14:49:00,348.0799865722656,347.92999267578125,348.0799865722656,566.0,347.92999267578125
390,ILMN,2020-09-11 14:48:00,348.29998779296875,348.1499938964844,348.29998779296875,561.0,348.1499938964844
391,ILMN,2020-09-11 14:47:00,348.1000061035156,348.07000732421875,348.07000732421875,314.0,348.1000061035156
392,ILMN,2020-09-11 14:46:00,348.19000244140625,348.114990234375,348.114990234375,1279.0,348.19000244140625
393,ILMN,2020-09-11 14:44:00,348.32000732421875,348.19000244140625,348.32000732421875,559.0,348.19000244140625
394,ILMN,2020-09-11 14:43:00,348.44000244140625,348.1099853515625,348.1600036621094,1273.0,348.44000244140625
395,ILMN,2020-09-11 14:42:00,347.95001220703125,347.7900085449219,347.7900085449219,210.0,347.95001220703125
396,ILMN,2020-09-11 14:41:00,348.44000244140625,347.7699890136719,348.1099853515625,1622.0,347.80999755859375
397,ILMN,2020-09-11 14:39:00,348.2300109863281,348.1700134277344,348.1700134277344,928.0,348.2300109863281
398,ILMN,2020-09-11 14:38:00,347.8900146484375,347.8900146484375,347.8900146484375,558.0,347.8900146484375
399,ILMN,2020-09-11 14:35:00,347.42999267578125,347.17999267578125,347.2799987792969,1569.0,347.3599853515625
400,ILMN,2020-09-11 14:34:00,347.1300048828125,347.1199951171875,347.1199951171875,636.0,347.1300048828125
401,ILMN,2020-09-11 14:32:00,347.0,346.95001220703125,346.95001220703125,1156.0,347.0
402,ILMN,2020-09-11 14:31:00,346.6400146484375,346.3999938964844,346.3999938964844,1873.0,346.6199951171875
403,ILMN,2020-09-11 14:30:00,346.2550048828125,346.1700134277344,346.1700134277344,1036.0,346.2550048828125
404,ILMN,2020-09-11 14:29:00,346.3999938964844,346.1700134277344,346.3999938964844,2312.0,346.1925048828125
405,ILMN,2020-09-11 14:28:00,346.4775085449219,346.4775085449219,346.4775085449219,200.0,346.4775085449219
406,ILMN,2020-09-11 14:27:00,346.7749938964844,346.75,346.75,568.0,346.7749938964844
407,ILMN,2020-09-11 14:26:00,346.9800109863281,346.9800109863281,346.9800109863281,331.0,346.9800109863281
408,ILMN,2020-09-11 14:25:00,346.8599853515625,346.5299987792969,346.5299987792969,825.0,346.8599853515625
409,ILMN,2020-09-11 14:24:00,346.6300048828125,346.44000244140625,346.6300048828125,455.0,346.5400085449219
410,ILMN,2020-09-11 14:23:00,346.57000732421875,346.44000244140625,346.4800109863281,2861.0,346.4700012207031
411,ILMN,2020-09-11 14:22:00,346.29998779296875,346.2650146484375,346.29998779296875,1110.0,346.2650146484375
412,ILMN,2020-09-11 14:20:00,346.4599914550781,346.4599914550781,346.4599914550781,643.0,346.4599914550781
413,ILMN,2020-09-11 14:18:00,346.45001220703125,346.3349914550781,346.3900146484375,593.0,346.3349914550781
414,ILMN,2020-09-11 14:16:00,346.7749938964844,346.6300048828125,346.6300048828125,1317.0,346.7300109863281
415,ILMN,2020-09-11 14:13:00,347.1300048828125,346.82000732421875,346.82000732421875,1826.0,347.1300048828125
416,ILMN,2020-09-11 14:12:00,346.5899963378906,346.5899963378906,346.5899963378906,596.0,346.5899963378906
417,ILMN,2020-09-11 14:11:00,346.7099914550781,346.3399963378906,346.3399963378906,755.0,346.6600036621094
418,ILMN,2020-09-11 14:10:00,346.7099914550781,346.5450134277344,346.5450134277344,343.0,346.7099914550781
419,ILMN,2020-09-11 14:09:00,346.3699951171875,346.3699951171875,346.3699951171875,396.0,346.3699951171875
420,ILMN,2020-09-11 14:08:00,346.67498779296875,346.05499267578125,346.67498779296875,1281.0,346.07000732421875
421,ILMN,2020-09-11 14:07:00,346.54998779296875,346.54998779296875,346.54998779296875,110.0,346.54998779296875
422,ILMN,2020-09-11 14:06:00,346.4800109863281,346.19000244140625,346.19000244140625,1164.0,346.3349914550781
423,ILMN,2020-09-11 14:05:00,346.19000244140625,346.17498779296875,346.17498779296875,380.0,346.19000244140625
424,ILMN,2020-09-11 14:04:00,346.0899963378906,346.0249938964844,346.0899963378906,443.0,346.0249938964844
425,ILMN,2020-09-11 14:03:00,346.125,345.79998779296875,345.79998779296875,761.0,346.125
426,ILMN,2020-09-11 14:02:00,345.79998779296875,345.19000244140625,345.31500244140625,1434.0,345.79998779296875
