symbol,date,high,low,close,volume,open,dividends
0012.HK,2020-09-02 10:45:00,29.600000381469727,29.600000381469727,29.600000381469727,1000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:42:00,29.600000381469727,29.600000381469727,29.600000381469727,10000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:41:00,29.600000381469727,29.600000381469727,29.600000381469727,1420.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:39:00,29.649999618530273,29.600000381469727,29.649999618530273,5000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:38:00,29.600000381469727,29.600000381469727,29.600000381469727,8000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:37:00,29.549999237060547,29.549999237060547,29.549999237060547,67000.0,29.549999237060547,0.0
0012.HK,2020-09-02 10:36:00,29.5,29.5,29.5,1000.0,29.5,0.0
0012.HK,2020-09-02 10:34:00,29.5,29.5,29.5,1000.0,29.5,0.0
0012.HK,2020-09-02 10:33:00,29.549999237060547,29.5,29.549999237060547,3000.0,29.5,0.0
0012.HK,2020-09-02 10:32:00,29.549999237060547,29.549999237060547,29.549999237060547,15000.0,29.549999237060547,0.0
0012.HK,2020-09-02 10:31:00,29.600000381469727,29.600000381469727,29.600000381469727,2810.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:30:00,29.600000381469727,29.600000381469727,29.600000381469727,2000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:28:00,29.600000381469727,29.600000381469727,29.600000381469727,7000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:24:00,29.549999237060547,29.549999237060547,29.549999237060547,18000.0,29.549999237060547,0.0
0012.HK,2020-09-02 10:22:00,29.549999237060547,29.5,29.549999237060547,2000.0,29.5,0.0
0012.HK,2020-09-02 10:21:00,29.549999237060547,29.549999237060547,29.549999237060547,16693.0,29.549999237060547,0.0
0012.HK,2020-09-02 10:18:00,29.600000381469727,29.600000381469727,29.600000381469727,2000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:17:00,29.600000381469727,29.600000381469727,29.600000381469727,10000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:16:00,29.649999618530273,29.600000381469727,29.600000381469727,4000.0,29.649999618530273,0.0
0012.HK,2020-09-02 10:15:00,29.649999618530273,29.649999618530273,29.649999618530273,2376.0,29.649999618530273,0.0
0012.HK,2020-09-02 10:14:00,29.700000762939453,29.600000381469727,29.649999618530273,39000.0,29.600000381469727,0.0
0012.HK,2020-09-02 10:13:00,29.600000381469727,29.549999237060547,29.600000381469727,66000.0,29.549999237060547,0.0
0012.HK,2020-09-02 10:12:00,29.5,29.5,29.5,3000.0,29.5,0.0
0012.HK,2020-09-02 10:11:00,29.5,29.5,29.5,1000.0,29.5,0.0
0012.HK,2020-09-02 10:09:00,29.549999237060547,29.450000762939453,29.450000762939453,12000.0,29.549999237060547,0.0
0012.HK,2020-09-02 10:08:00,29.5,29.450000762939453,29.5,29000.0,29.450000762939453,0.0
0012.HK,2020-09-02 10:07:00,29.5,29.450000762939453,29.5,3000.0,29.450000762939453,0.0
0012.HK,2020-09-02 10:06:00,29.5,29.5,29.5,2293.0,29.5,0.0
0012.HK,2020-09-02 10:05:00,29.5,29.450000762939453,29.5,33054.0,29.450000762939453,0.0
0012.HK,2020-09-02 10:04:00,29.450000762939453,29.450000762939453,29.450000762939453,1000.0,29.450000762939453,0.0
0012.HK,2020-09-02 10:03:00,29.5,29.5,29.5,1000.0,29.5,0.0
0012.HK,2020-09-02 10:02:00,29.5,29.5,29.5,3000.0,29.5,0.0
0012.HK,2020-09-02 10:00:00,29.5,29.5,29.5,3300.0,29.5,0.0
0012.HK,2020-09-02 09:58:00,29.5,29.5,29.5,4000.0,29.5,0.0
0012.HK,2020-09-02 09:57:00,29.5,29.5,29.5,19000.0,29.5,0.0
0012.HK,2020-09-02 09:56:00,29.549999237060547,29.549999237060547,29.549999237060547,10000.0,29.549999237060547,0.0
0012.HK,2020-09-02 09:55:00,29.600000381469727,29.5,29.5,43000.0,29.600000381469727,0.0
0012.HK,2020-09-02 09:54:00,29.649999618530273,29.600000381469727,29.649999618530273,9000.0,29.649999618530273,0.0
0012.HK,2020-09-02 09:53:00,29.649999618530273,29.649999618530273,29.649999618530273,5000.0,29.649999618530273,0.0
0012.HK,2020-09-02 09:52:00,29.649999618530273,29.649999618530273,29.649999618530273,1000.0,29.649999618530273,0.0
0012.HK,2020-09-02 09:47:00,29.649999618530273,29.600000381469727,29.649999618530273,9000.0,29.649999618530273,0.0
0012.HK,2020-09-02 09:46:00,29.75,29.75,29.75,9000.0,29.75,0.0
0012.HK,2020-09-02 09:45:00,29.75,29.75,29.75,1000.0,29.75,0.0
0012.HK,2020-09-02 09:43:00,29.700000762939453,29.700000762939453,29.700000762939453,18300.0,29.700000762939453,0.0
0012.HK,2020-09-02 09:42:00,29.700000762939453,29.649999618530273,29.649999618530273,12000.0,29.700000762939453,0.0
0012.HK,2020-09-02 09:39:00,29.700000762939453,29.700000762939453,29.700000762939453,1000.0,29.700000762939453,0.0
0012.HK,2020-09-02 09:37:00,29.75,29.649999618530273,29.75,9000.0,29.649999618530273,0.0
0012.HK,2020-09-02 09:35:00,29.649999618530273,29.649999618530273,29.649999618530273,2000.0,29.649999618530273,0.0
0012.HK,2020-09-02 09:34:00,29.799999237060547,29.700000762939453,29.700000762939453,7000.0,29.799999237060547,0.0
0012.HK,2020-09-02 09:33:00,29.799999237060547,29.799999237060547,29.799999237060547,29000.0,29.799999237060547,0.0
0012.HK,2020-09-02 09:31:00,29.950000762939453,29.799999237060547,29.799999237060547,2000.0,29.950000762939453,0.0
0012.HK,2020-09-02 09:30:00,30.200000762939453,29.799999237060547,29.799999237060547,0.0,30.0,0.5
0012.HK,2020-09-01 16:08:00,30.350000381469727,30.0,30.0,211000.0,30.350000381469727,0.0
0012.HK,2020-09-01 15:59:00,30.450000762939453,30.299999237060547,30.299999237060547,50000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:58:00,30.399999618530273,30.399999618530273,30.399999618530273,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:57:00,30.399999618530273,30.350000381469727,30.399999618530273,38000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:56:00,30.399999618530273,30.399999618530273,30.399999618530273,14000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:55:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:54:00,30.450000762939453,30.399999618530273,30.399999618530273,41050.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:53:00,30.450000762939453,30.399999618530273,30.450000762939453,4000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:52:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:51:00,30.450000762939453,30.450000762939453,30.450000762939453,22000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:50:00,30.5,30.450000762939453,30.450000762939453,27000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:49:00,30.450000762939453,30.399999618530273,30.450000762939453,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:48:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:47:00,30.450000762939453,30.450000762939453,30.450000762939453,3000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:46:00,30.450000762939453,30.450000762939453,30.450000762939453,3000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:45:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:44:00,30.450000762939453,30.399999618530273,30.450000762939453,5000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:43:00,30.450000762939453,30.450000762939453,30.450000762939453,3000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:42:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:41:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:40:00,30.450000762939453,30.399999618530273,30.450000762939453,7010.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:39:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:38:00,30.450000762939453,30.399999618530273,30.450000762939453,93423.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:37:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:36:00,30.5,30.450000762939453,30.5,21000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:34:00,30.450000762939453,30.450000762939453,30.450000762939453,3000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:33:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:31:00,30.450000762939453,30.399999618530273,30.450000762939453,22000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:29:00,30.450000762939453,30.399999618530273,30.450000762939453,14000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:28:00,30.450000762939453,30.450000762939453,30.450000762939453,26000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:27:00,30.5,30.450000762939453,30.450000762939453,13000.0,30.5,0.0
0012.HK,2020-09-01 15:26:00,30.5,30.5,30.5,2000.0,30.5,0.0
0012.HK,2020-09-01 15:25:00,30.450000762939453,30.450000762939453,30.450000762939453,3000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:24:00,30.5,30.5,30.5,3000.0,30.5,0.0
0012.HK,2020-09-01 15:23:00,30.450000762939453,30.450000762939453,30.450000762939453,8000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:22:00,30.450000762939453,30.399999618530273,30.399999618530273,4000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:21:00,30.450000762939453,30.450000762939453,30.450000762939453,71000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:19:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:17:00,30.450000762939453,30.399999618530273,30.450000762939453,34000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:15:00,30.399999618530273,30.399999618530273,30.399999618530273,5000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:14:00,30.350000381469727,30.350000381469727,30.350000381469727,1225.0,30.350000381469727,0.0
0012.HK,2020-09-01 15:13:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:12:00,30.350000381469727,30.350000381469727,30.350000381469727,4392.0,30.350000381469727,0.0
0012.HK,2020-09-01 15:11:00,30.450000762939453,30.350000381469727,30.350000381469727,58617.0,30.450000762939453,0.0
0012.HK,2020-09-01 15:06:00,30.399999618530273,30.399999618530273,30.399999618530273,3123.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:05:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:02:00,30.399999618530273,30.399999618530273,30.399999618530273,6000.0,30.399999618530273,0.0
0012.HK,2020-09-01 15:01:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:58:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:57:00,30.450000762939453,30.399999618530273,30.450000762939453,28000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:56:00,30.450000762939453,30.399999618530273,30.399999618530273,5000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:55:00,30.399999618530273,30.399999618530273,30.399999618530273,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:54:00,30.450000762939453,30.450000762939453,30.450000762939453,6000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:53:00,30.450000762939453,30.399999618530273,30.450000762939453,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:52:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:51:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:47:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:46:00,30.450000762939453,30.399999618530273,30.399999618530273,5000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:45:00,30.399999618530273,30.399999618530273,30.399999618530273,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:43:00,30.450000762939453,30.399999618530273,30.399999618530273,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:40:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:38:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:37:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:35:00,30.450000762939453,30.450000762939453,30.450000762939453,2167.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:34:00,30.399999618530273,30.399999618530273,30.399999618530273,29000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:33:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:31:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:30:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:28:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:26:00,30.399999618530273,30.399999618530273,30.399999618530273,7000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:25:00,30.350000381469727,30.350000381469727,30.350000381469727,3000.0,30.350000381469727,0.0
0012.HK,2020-09-01 14:23:00,30.399999618530273,30.399999618530273,30.399999618530273,22000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:22:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:21:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:20:00,30.399999618530273,30.399999618530273,30.399999618530273,16000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:19:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:17:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:16:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:15:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 14:14:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:12:00,30.399999618530273,30.399999618530273,30.399999618530273,3200.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:11:00,30.450000762939453,30.399999618530273,30.450000762939453,5000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:06:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:05:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:03:00,30.450000762939453,30.399999618530273,30.450000762939453,23000.0,30.399999618530273,0.0
0012.HK,2020-09-01 14:02:00,30.399999618530273,30.350000381469727,30.350000381469727,19000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:58:00,30.399999618530273,30.399999618530273,30.399999618530273,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:57:00,30.399999618530273,30.399999618530273,30.399999618530273,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:56:00,30.450000762939453,30.399999618530273,30.450000762939453,32000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:54:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:53:00,30.450000762939453,30.399999618530273,30.450000762939453,7000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:49:00,30.399999618530273,30.399999618530273,30.399999618530273,15000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:48:00,30.399999618530273,30.399999618530273,30.399999618530273,9000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:47:00,30.399999618530273,30.399999618530273,30.399999618530273,8000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:45:00,30.399999618530273,30.399999618530273,30.399999618530273,5000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:43:00,30.450000762939453,30.450000762939453,30.450000762939453,7000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:41:00,30.5,30.5,30.5,55145.0,30.5,0.0
0012.HK,2020-09-01 13:40:00,30.5,30.5,30.5,3145.0,30.5,0.0
0012.HK,2020-09-01 13:36:00,30.549999237060547,30.5,30.549999237060547,2104.0,30.5,0.0
0012.HK,2020-09-01 13:35:00,30.5,30.5,30.5,1000.0,30.5,0.0
0012.HK,2020-09-01 13:34:00,30.5,30.5,30.5,5000.0,30.5,0.0
0012.HK,2020-09-01 13:32:00,30.5,30.5,30.5,6266.0,30.5,0.0
0012.HK,2020-09-01 13:31:00,30.5,30.5,30.5,3000.0,30.5,0.0
0012.HK,2020-09-01 13:30:00,30.5,30.5,30.5,3000.0,30.5,0.0
0012.HK,2020-09-01 13:26:00,30.5,30.5,30.5,1000.0,30.5,0.0
0012.HK,2020-09-01 13:24:00,30.5,30.5,30.5,1000.0,30.5,0.0
0012.HK,2020-09-01 13:22:00,30.5,30.450000762939453,30.5,73000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:21:00,30.450000762939453,30.450000762939453,30.450000762939453,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:20:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:17:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:14:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:11:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:09:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:08:00,30.450000762939453,30.399999618530273,30.399999618530273,2000.0,30.450000762939453,0.0
0012.HK,2020-09-01 13:07:00,30.399999618530273,30.399999618530273,30.399999618530273,3000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:06:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:04:00,30.399999618530273,30.399999618530273,30.399999618530273,19710.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:03:00,30.399999618530273,30.350000381469727,30.350000381469727,5000.0,30.350000381469727,0.0
0012.HK,2020-09-01 13:02:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 13:00:00,30.399999618530273,30.350000381469727,30.350000381469727,32000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:57:00,30.350000381469727,30.299999237060547,30.350000381469727,10000.0,30.299999237060547,0.0
0012.HK,2020-09-01 11:56:00,30.350000381469727,30.350000381469727,30.350000381469727,13000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:51:00,30.350000381469727,30.350000381469727,30.350000381469727,5210.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:50:00,30.299999237060547,30.299999237060547,30.299999237060547,2000.0,30.299999237060547,0.0
0012.HK,2020-09-01 11:48:00,30.350000381469727,30.350000381469727,30.350000381469727,7000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:45:00,30.299999237060547,30.299999237060547,30.299999237060547,1038.0,30.299999237060547,0.0
0012.HK,2020-09-01 11:44:00,30.350000381469727,30.350000381469727,30.350000381469727,5000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:43:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:40:00,30.350000381469727,30.350000381469727,30.350000381469727,10000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:38:00,30.299999237060547,30.299999237060547,30.299999237060547,1000.0,30.299999237060547,0.0
0012.HK,2020-09-01 11:37:00,30.399999618530273,30.299999237060547,30.299999237060547,32500.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:36:00,30.350000381469727,30.350000381469727,30.350000381469727,1262.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:31:00,30.399999618530273,30.350000381469727,30.350000381469727,13000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:29:00,30.399999618530273,30.399999618530273,30.399999618530273,4050.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:28:00,30.399999618530273,30.350000381469727,30.399999618530273,3000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:25:00,30.399999618530273,30.350000381469727,30.350000381469727,13000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:23:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:21:00,30.350000381469727,30.350000381469727,30.350000381469727,10000.0,30.350000381469727,0.0
0012.HK,2020-09-01 11:19:00,30.399999618530273,30.350000381469727,30.350000381469727,13000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:17:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:15:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:11:00,30.450000762939453,30.350000381469727,30.399999618530273,8000.0,30.450000762939453,0.0
0012.HK,2020-09-01 11:09:00,30.399999618530273,30.399999618530273,30.399999618530273,4000.0,30.399999618530273,0.0
0012.HK,2020-09-01 11:08:00,30.450000762939453,30.450000762939453,30.450000762939453,10000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:59:00,30.450000762939453,30.399999618530273,30.450000762939453,9000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:56:00,30.450000762939453,30.450000762939453,30.450000762939453,5000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:51:00,30.450000762939453,30.450000762939453,30.450000762939453,20000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:50:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:47:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:46:00,30.450000762939453,30.399999618530273,30.399999618530273,48000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:40:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:39:00,30.399999618530273,30.399999618530273,30.399999618530273,6680.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:38:00,30.399999618530273,30.350000381469727,30.399999618530273,65253.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:36:00,30.399999618530273,30.399999618530273,30.399999618530273,13000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:32:00,30.399999618530273,30.350000381469727,30.399999618530273,27000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:30:00,30.350000381469727,30.350000381469727,30.350000381469727,7000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:29:00,30.350000381469727,30.350000381469727,30.350000381469727,16000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:28:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:27:00,30.399999618530273,30.350000381469727,30.399999618530273,3000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:26:00,30.350000381469727,30.350000381469727,30.350000381469727,2000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:24:00,30.399999618530273,30.399999618530273,30.399999618530273,16000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:23:00,30.399999618530273,30.399999618530273,30.399999618530273,1000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:18:00,30.399999618530273,30.399999618530273,30.399999618530273,5000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:16:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:15:00,30.450000762939453,30.399999618530273,30.450000762939453,10000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:14:00,30.399999618530273,30.350000381469727,30.399999618530273,4000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:13:00,30.399999618530273,30.399999618530273,30.399999618530273,54000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:11:00,30.450000762939453,30.450000762939453,30.450000762939453,6000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:09:00,30.450000762939453,30.450000762939453,30.450000762939453,15000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:08:00,30.450000762939453,30.450000762939453,30.450000762939453,20000.0,30.450000762939453,0.0
0012.HK,2020-09-01 10:06:00,30.399999618530273,30.399999618530273,30.399999618530273,20000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:05:00,30.399999618530273,30.399999618530273,30.399999618530273,18000.0,30.399999618530273,0.0
0012.HK,2020-09-01 10:04:00,30.399999618530273,30.350000381469727,30.399999618530273,38000.0,30.350000381469727,0.0
0012.HK,2020-09-01 10:03:00,30.299999237060547,30.299999237060547,30.299999237060547,5000.0,30.299999237060547,0.0
0012.HK,2020-09-01 10:00:00,30.299999237060547,30.299999237060547,30.299999237060547,2000.0,30.299999237060547,0.0
0012.HK,2020-09-01 09:59:00,30.350000381469727,30.350000381469727,30.350000381469727,10000.0,30.350000381469727,0.0
0012.HK,2020-09-01 09:58:00,30.350000381469727,30.350000381469727,30.350000381469727,3000.0,30.350000381469727,0.0
0012.HK,2020-09-01 09:55:00,30.350000381469727,30.350000381469727,30.350000381469727,5000.0,30.350000381469727,0.0
0012.HK,2020-09-01 09:54:00,30.350000381469727,30.350000381469727,30.350000381469727,3000.0,30.350000381469727,0.0
0012.HK,2020-09-01 09:53:00,30.350000381469727,30.350000381469727,30.350000381469727,35000.0,30.350000381469727,0.0
0012.HK,2020-09-01 09:51:00,30.350000381469727,30.350000381469727,30.350000381469727,27000.0,30.350000381469727,0.0
0012.HK,2020-09-01 09:49:00,30.399999618530273,30.350000381469727,30.399999618530273,44000.0,30.399999618530273,0.0
0012.HK,2020-09-01 09:46:00,30.450000762939453,30.399999618530273,30.399999618530273,11000.0,30.450000762939453,0.0
0012.HK,2020-09-01 09:45:00,30.450000762939453,30.450000762939453,30.450000762939453,1000.0,30.450000762939453,0.0
0012.HK,2020-09-01 09:43:00,30.5,30.399999618530273,30.450000762939453,12000.0,30.450000762939453,0.0
0012.HK,2020-09-01 09:41:00,30.450000762939453,30.450000762939453,30.450000762939453,10000.0,30.450000762939453,0.0
0012.HK,2020-09-01 09:39:00,30.399999618530273,30.350000381469727,30.399999618530273,20000.0,30.399999618530273,0.0
0012.HK,2020-09-01 09:38:00,30.399999618530273,30.399999618530273,30.399999618530273,2000.0,30.399999618530273,0.0
