symbol,date,low,high,close,volume,open,dividends
0006.HK,2020-09-02 14:19:00,43.79999923706055,43.79999923706055,43.79999923706055,5000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:18:00,43.79999923706055,43.849998474121094,43.79999923706055,5500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:17:00,43.79999923706055,43.849998474121094,43.79999923706055,1500.0,43.849998474121094,0.0
0006.HK,2020-09-02 14:16:00,43.79999923706055,43.79999923706055,43.79999923706055,500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:15:00,43.849998474121094,43.849998474121094,43.849998474121094,1000.0,43.849998474121094,0.0
0006.HK,2020-09-02 14:14:00,43.79999923706055,43.79999923706055,43.79999923706055,500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:13:00,43.79999923706055,43.849998474121094,43.79999923706055,5000.0,43.849998474121094,0.0
0006.HK,2020-09-02 14:12:00,43.79999923706055,43.79999923706055,43.79999923706055,500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:10:00,43.79999923706055,43.849998474121094,43.849998474121094,15000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:09:00,43.79999923706055,43.79999923706055,43.79999923706055,1500.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:08:00,43.849998474121094,43.849998474121094,43.849998474121094,6000.0,43.849998474121094,0.0
0006.HK,2020-09-02 14:06:00,43.79999923706055,43.849998474121094,43.79999923706055,1000.0,43.849998474121094,0.0
0006.HK,2020-09-02 14:05:00,43.79999923706055,43.79999923706055,43.79999923706055,9000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:04:00,43.75,43.79999923706055,43.79999923706055,6000.0,43.79999923706055,0.0
0006.HK,2020-09-02 14:02:00,43.75,43.79999923706055,43.79999923706055,14000.0,43.75,0.0
0006.HK,2020-09-02 14:01:00,43.70000076293945,43.75,43.75,2500.0,43.75,0.0
0006.HK,2020-09-02 14:00:00,43.75,43.75,43.75,12000.0,43.75,0.0
0006.HK,2020-09-02 13:59:00,43.70000076293945,43.75,43.70000076293945,24000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:57:00,43.75,43.75,43.75,2000.0,43.75,0.0
0006.HK,2020-09-02 13:54:00,43.70000076293945,43.75,43.70000076293945,5000.0,43.75,0.0
0006.HK,2020-09-02 13:53:00,43.70000076293945,43.75,43.70000076293945,9000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:52:00,43.70000076293945,43.70000076293945,43.70000076293945,13000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:49:00,43.70000076293945,43.70000076293945,43.70000076293945,13000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:48:00,43.70000076293945,43.79999923706055,43.79999923706055,13500.0,43.79999923706055,0.0
0006.HK,2020-09-02 13:46:00,43.75,43.75,43.75,5000.0,43.75,0.0
0006.HK,2020-09-02 13:45:00,43.70000076293945,43.75,43.70000076293945,5000.0,43.75,0.0
0006.HK,2020-09-02 13:44:00,43.75,43.75,43.75,5500.0,43.75,0.0
0006.HK,2020-09-02 13:43:00,43.650001525878906,43.75,43.75,8000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:42:00,43.70000076293945,43.70000076293945,43.70000076293945,6500.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:41:00,43.650001525878906,43.70000076293945,43.70000076293945,9000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:40:00,43.650001525878906,43.650001525878906,43.650001525878906,6500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:39:00,43.599998474121094,43.650001525878906,43.599998474121094,15000.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:38:00,43.650001525878906,43.70000076293945,43.650001525878906,2500.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:37:00,43.650001525878906,43.650001525878906,43.650001525878906,31500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:36:00,43.599998474121094,43.650001525878906,43.599998474121094,11115.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:35:00,43.650001525878906,43.650001525878906,43.650001525878906,2500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:34:00,43.599998474121094,43.599998474121094,43.599998474121094,3000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:33:00,43.650001525878906,43.650001525878906,43.650001525878906,3500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:32:00,43.650001525878906,43.650001525878906,43.650001525878906,2500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:30:00,43.599998474121094,43.599998474121094,43.599998474121094,13500.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:29:00,43.599998474121094,43.599998474121094,43.599998474121094,6000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:28:00,43.599998474121094,43.599998474121094,43.599998474121094,1000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:27:00,43.650001525878906,43.650001525878906,43.650001525878906,2500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:25:00,43.599998474121094,43.650001525878906,43.650001525878906,4000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:24:00,43.599998474121094,43.650001525878906,43.650001525878906,7000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:23:00,43.599998474121094,43.650001525878906,43.650001525878906,3000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:22:00,43.650001525878906,43.650001525878906,43.650001525878906,6500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:21:00,43.599998474121094,43.650001525878906,43.599998474121094,2000.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:20:00,43.599998474121094,43.650001525878906,43.650001525878906,14000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:19:00,43.650001525878906,43.650001525878906,43.650001525878906,500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:18:00,43.650001525878906,43.650001525878906,43.650001525878906,5500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:17:00,43.650001525878906,43.650001525878906,43.650001525878906,19000.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:15:00,43.599998474121094,43.599998474121094,43.599998474121094,6500.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:14:00,43.650001525878906,43.650001525878906,43.650001525878906,3500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:13:00,43.650001525878906,43.70000076293945,43.650001525878906,6500.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:12:00,43.650001525878906,43.70000076293945,43.650001525878906,5500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:11:00,43.650001525878906,43.650001525878906,43.650001525878906,500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:10:00,43.599998474121094,43.599998474121094,43.599998474121094,13000.0,43.599998474121094,0.0
0006.HK,2020-09-02 13:09:00,43.650001525878906,43.650001525878906,43.650001525878906,6000.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:08:00,43.650001525878906,43.70000076293945,43.650001525878906,6500.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:07:00,43.650001525878906,43.70000076293945,43.650001525878906,1500.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:05:00,43.70000076293945,43.70000076293945,43.70000076293945,1000.0,43.70000076293945,0.0
0006.HK,2020-09-02 13:03:00,43.650001525878906,43.650001525878906,43.650001525878906,22500.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:01:00,43.650001525878906,43.650001525878906,43.650001525878906,28000.0,43.650001525878906,0.0
0006.HK,2020-09-02 13:00:00,43.54999923706055,43.599998474121094,43.599998474121094,2187147.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:59:00,43.54999923706055,43.54999923706055,43.54999923706055,0.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:51:00,43.5,43.54999923706055,43.54999923706055,6500.0,43.5,0.0
0006.HK,2020-09-02 11:50:00,43.54999923706055,43.54999923706055,43.54999923706055,4500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:48:00,43.54999923706055,43.599998474121094,43.54999923706055,4000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:47:00,43.54999923706055,43.54999923706055,43.54999923706055,9500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:46:00,43.599998474121094,43.599998474121094,43.599998474121094,2000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:44:00,43.54999923706055,43.54999923706055,43.54999923706055,5000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:43:00,43.54999923706055,43.54999923706055,43.54999923706055,6000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:42:00,43.54999923706055,43.54999923706055,43.54999923706055,12000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:40:00,43.54999923706055,43.54999923706055,43.54999923706055,3500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:39:00,43.54999923706055,43.54999923706055,43.54999923706055,12000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:38:00,43.54999923706055,43.54999923706055,43.54999923706055,19000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:37:00,43.54999923706055,43.54999923706055,43.54999923706055,3000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:36:00,43.54999923706055,43.54999923706055,43.54999923706055,8000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:35:00,43.54999923706055,43.54999923706055,43.54999923706055,3000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:34:00,43.54999923706055,43.54999923706055,43.54999923706055,3500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:33:00,43.54999923706055,43.54999923706055,43.54999923706055,1500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:32:00,43.54999923706055,43.54999923706055,43.54999923706055,2500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:31:00,43.54999923706055,43.54999923706055,43.54999923706055,1500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:30:00,43.54999923706055,43.599998474121094,43.54999923706055,21500.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:27:00,43.54999923706055,43.54999923706055,43.54999923706055,15500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:26:00,43.5,43.599998474121094,43.54999923706055,10000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:21:00,43.5,43.599998474121094,43.5,49500.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:20:00,43.5,43.650001525878906,43.5,39500.0,43.650001525878906,0.0
0006.HK,2020-09-02 11:18:00,43.650001525878906,43.650001525878906,43.650001525878906,4500.0,43.650001525878906,0.0
0006.HK,2020-09-02 11:17:00,43.599998474121094,43.650001525878906,43.650001525878906,6500.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:15:00,43.650001525878906,43.650001525878906,43.650001525878906,1000.0,43.650001525878906,0.0
0006.HK,2020-09-02 11:13:00,43.650001525878906,43.650001525878906,43.650001525878906,500.0,43.650001525878906,0.0
0006.HK,2020-09-02 11:12:00,43.650001525878906,43.650001525878906,43.650001525878906,5000.0,43.650001525878906,0.0
0006.HK,2020-09-02 11:11:00,43.599998474121094,43.599998474121094,43.599998474121094,1500.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:10:00,43.54999923706055,43.599998474121094,43.599998474121094,15000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:08:00,43.650001525878906,43.650001525878906,43.650001525878906,1000.0,43.650001525878906,0.0
0006.HK,2020-09-02 11:07:00,43.54999923706055,43.54999923706055,43.54999923706055,22500.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:06:00,43.54999923706055,43.599998474121094,43.54999923706055,11500.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:04:00,43.599998474121094,43.650001525878906,43.599998474121094,3000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:03:00,43.599998474121094,43.599998474121094,43.599998474121094,1000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:02:00,43.54999923706055,43.599998474121094,43.599998474121094,2000.0,43.54999923706055,0.0
0006.HK,2020-09-02 11:01:00,43.599998474121094,43.599998474121094,43.599998474121094,7000.0,43.599998474121094,0.0
0006.HK,2020-09-02 11:00:00,43.599998474121094,43.599998474121094,43.599998474121094,16000.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:59:00,43.599998474121094,43.599998474121094,43.599998474121094,2500.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:58:00,43.54999923706055,43.599998474121094,43.54999923706055,24500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:57:00,43.54999923706055,43.54999923706055,43.54999923706055,9500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:56:00,43.54999923706055,43.599998474121094,43.599998474121094,2000.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:54:00,43.599998474121094,43.650001525878906,43.599998474121094,10000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:53:00,43.650001525878906,43.650001525878906,43.650001525878906,500.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:52:00,43.599998474121094,43.599998474121094,43.599998474121094,13500.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:51:00,43.54999923706055,43.599998474121094,43.599998474121094,20000.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:50:00,43.54999923706055,43.54999923706055,43.54999923706055,500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:48:00,43.54999923706055,43.599998474121094,43.54999923706055,10500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:47:00,43.5,43.54999923706055,43.54999923706055,3000.0,43.5,0.0
0006.HK,2020-09-02 10:46:00,43.5,43.5,43.5,1100.0,43.5,0.0
0006.HK,2020-09-02 10:45:00,43.54999923706055,43.599998474121094,43.599998474121094,13500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:44:00,43.5,43.54999923706055,43.54999923706055,30000.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:43:00,43.54999923706055,43.599998474121094,43.54999923706055,6000.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:42:00,43.54999923706055,43.599998474121094,43.54999923706055,50500.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:41:00,43.599998474121094,43.599998474121094,43.599998474121094,4500.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:40:00,43.599998474121094,43.650001525878906,43.599998474121094,18000.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:39:00,43.599998474121094,43.599998474121094,43.599998474121094,500.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:38:00,43.599998474121094,43.599998474121094,43.599998474121094,20000.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:37:00,43.650001525878906,43.650001525878906,43.650001525878906,10218.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:33:00,43.650001525878906,43.650001525878906,43.650001525878906,14000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:32:00,43.650001525878906,43.650001525878906,43.650001525878906,1000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:31:00,43.650001525878906,43.70000076293945,43.70000076293945,7000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:30:00,43.650001525878906,43.70000076293945,43.650001525878906,20000.0,43.70000076293945,0.0
0006.HK,2020-09-02 10:29:00,43.70000076293945,43.75,43.70000076293945,3000.0,43.70000076293945,0.0
0006.HK,2020-09-02 10:28:00,43.70000076293945,43.70000076293945,43.70000076293945,14000.0,43.70000076293945,0.0
0006.HK,2020-09-02 10:27:00,43.70000076293945,43.70000076293945,43.70000076293945,1500.0,43.70000076293945,0.0
0006.HK,2020-09-02 10:26:00,43.650001525878906,43.70000076293945,43.70000076293945,2500.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:25:00,43.650001525878906,43.70000076293945,43.650001525878906,24000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:23:00,43.599998474121094,43.650001525878906,43.599998474121094,4000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:22:00,43.650001525878906,43.650001525878906,43.650001525878906,3000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:21:00,43.650001525878906,43.650001525878906,43.650001525878906,1000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:20:00,43.599998474121094,43.650001525878906,43.599998474121094,14000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:19:00,43.650001525878906,43.70000076293945,43.650001525878906,18500.0,43.70000076293945,0.0
0006.HK,2020-09-02 10:17:00,43.70000076293945,43.70000076293945,43.70000076293945,500.0,43.70000076293945,0.0
0006.HK,2020-09-02 10:16:00,43.650001525878906,43.70000076293945,43.70000076293945,6000.0,43.650001525878906,0.0
0006.HK,2020-09-02 10:15:00,43.70000076293945,43.75,43.70000076293945,6500.0,43.75,0.0
0006.HK,2020-09-02 10:14:00,43.54999923706055,43.75,43.75,21500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:13:00,43.54999923706055,43.599998474121094,43.599998474121094,16000.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:12:00,43.54999923706055,43.599998474121094,43.54999923706055,10000.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:11:00,43.54999923706055,43.54999923706055,43.54999923706055,34500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:10:00,43.54999923706055,43.54999923706055,43.54999923706055,17500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:08:00,43.54999923706055,43.599998474121094,43.54999923706055,11000.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:07:00,43.54999923706055,43.599998474121094,43.599998474121094,20500.0,43.599998474121094,0.0
0006.HK,2020-09-02 10:06:00,43.5,43.599998474121094,43.599998474121094,26000.0,43.5,0.0
0006.HK,2020-09-02 10:05:00,43.5,43.5,43.5,4500.0,43.5,0.0
0006.HK,2020-09-02 10:04:00,43.45000076293945,43.45000076293945,43.45000076293945,1500.0,43.45000076293945,0.0
0006.HK,2020-09-02 10:03:00,43.45000076293945,43.5,43.5,15500.0,43.5,0.0
0006.HK,2020-09-02 10:02:00,43.400001525878906,43.54999923706055,43.5,92500.0,43.5,0.0
0006.HK,2020-09-02 10:01:00,43.54999923706055,43.599998474121094,43.599998474121094,9500.0,43.54999923706055,0.0
0006.HK,2020-09-02 10:00:00,43.5,43.599998474121094,43.599998474121094,154000.0,43.54999923706055,0.0
0006.HK,2020-09-02 09:59:00,43.5,43.54999923706055,43.54999923706055,74000.0,43.54999923706055,0.0
0006.HK,2020-09-02 09:58:00,43.54999923706055,43.54999923706055,43.54999923706055,1000.0,43.54999923706055,0.0
0006.HK,2020-09-02 09:57:00,43.5,43.599998474121094,43.5,35500.0,43.54999923706055,0.0
0006.HK,2020-09-02 09:56:00,43.599998474121094,43.650001525878906,43.599998474121094,120000.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:55:00,43.650001525878906,43.70000076293945,43.650001525878906,35000.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:54:00,43.70000076293945,43.75,43.70000076293945,1000.0,43.75,0.0
0006.HK,2020-09-02 09:53:00,43.70000076293945,43.79999923706055,43.70000076293945,20000.0,43.79999923706055,0.0
0006.HK,2020-09-02 09:52:00,43.75,43.75,43.75,4000.0,43.75,0.0
0006.HK,2020-09-02 09:51:00,43.70000076293945,43.70000076293945,43.70000076293945,15000.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:50:00,43.70000076293945,43.75,43.70000076293945,30500.0,43.75,0.0
0006.HK,2020-09-02 09:49:00,43.70000076293945,43.75,43.70000076293945,37000.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:48:00,43.70000076293945,43.75,43.75,29000.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:45:00,43.650001525878906,43.70000076293945,43.650001525878906,7500.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:44:00,43.650001525878906,43.650001525878906,43.650001525878906,37500.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:43:00,43.599998474121094,43.650001525878906,43.650001525878906,12500.0,43.599998474121094,0.0
0006.HK,2020-09-02 09:42:00,43.599998474121094,43.75,43.599998474121094,126500.0,43.75,0.0
0006.HK,2020-09-02 09:41:00,43.75,43.75,43.75,19000.0,43.75,0.0
0006.HK,2020-09-02 09:40:00,43.70000076293945,43.75,43.70000076293945,10000.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:39:00,43.650001525878906,43.70000076293945,43.650001525878906,30000.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:38:00,43.70000076293945,43.70000076293945,43.70000076293945,13559.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:37:00,43.70000076293945,43.70000076293945,43.70000076293945,500.0,43.70000076293945,0.0
0006.HK,2020-09-02 09:36:00,43.650001525878906,43.650001525878906,43.650001525878906,13500.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:35:00,43.599998474121094,43.650001525878906,43.650001525878906,45500.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:34:00,43.650001525878906,43.650001525878906,43.650001525878906,11500.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:33:00,43.599998474121094,43.650001525878906,43.650001525878906,19770.0,43.650001525878906,0.0
0006.HK,2020-09-02 09:32:00,43.5,43.650001525878906,43.650001525878906,21000.0,43.54999923706055,0.0
0006.HK,2020-09-02 09:31:00,43.5,43.79999923706055,43.5,45000.0,43.79999923706055,0.0
0006.HK,2020-09-02 09:30:00,43.79999923706055,44.349998474121094,43.79999923706055,0.0,44.099998474121094,0.0
0006.HK,2020-09-01 16:08:00,44.20000076293945,44.5,44.349998474121094,193500.0,44.20000076293945,0.0
0006.HK,2020-09-01 15:59:00,44.04999923706055,44.25,44.25,3500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:58:00,44.0,44.04999923706055,44.04999923706055,31500.0,44.0,0.0
0006.HK,2020-09-01 15:57:00,44.0,44.0,44.0,1000.0,44.0,0.0
0006.HK,2020-09-01 15:56:00,44.04999923706055,44.04999923706055,44.04999923706055,6000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:54:00,44.04999923706055,44.04999923706055,44.04999923706055,3000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:53:00,44.04999923706055,44.04999923706055,44.04999923706055,4000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:52:00,44.04999923706055,44.04999923706055,44.04999923706055,11500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:51:00,44.0,44.04999923706055,44.04999923706055,19000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:49:00,44.0,44.099998474121094,44.099998474121094,12500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:48:00,44.04999923706055,44.04999923706055,44.04999923706055,1000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:47:00,44.04999923706055,44.04999923706055,44.04999923706055,4500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:46:00,44.099998474121094,44.099998474121094,44.099998474121094,3500.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:45:00,44.04999923706055,44.099998474121094,44.04999923706055,10000.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:44:00,44.099998474121094,44.099998474121094,44.099998474121094,26000.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:43:00,44.099998474121094,44.099998474121094,44.099998474121094,500.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:42:00,44.150001525878906,44.150001525878906,44.150001525878906,500.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:41:00,44.099998474121094,44.099998474121094,44.099998474121094,500.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:40:00,44.099998474121094,44.099998474121094,44.099998474121094,500.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:39:00,44.099998474121094,44.099998474121094,44.099998474121094,12500.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:38:00,44.099998474121094,44.150001525878906,44.099998474121094,6500.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:37:00,44.150001525878906,44.150001525878906,44.150001525878906,1500.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:36:00,44.099998474121094,44.150001525878906,44.150001525878906,3000.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:35:00,44.099998474121094,44.150001525878906,44.099998474121094,1500.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:34:00,44.150001525878906,44.150001525878906,44.150001525878906,1000.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:33:00,44.099998474121094,44.099998474121094,44.099998474121094,1000.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:32:00,44.099998474121094,44.150001525878906,44.099998474121094,13000.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:31:00,44.150001525878906,44.150001525878906,44.150001525878906,5500.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:30:00,44.099998474121094,44.150001525878906,44.099998474121094,1000.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:29:00,44.099998474121094,44.150001525878906,44.099998474121094,15000.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:27:00,44.150001525878906,44.20000076293945,44.20000076293945,5500.0,44.20000076293945,0.0
0006.HK,2020-09-01 15:25:00,44.20000076293945,44.20000076293945,44.20000076293945,500.0,44.20000076293945,0.0
0006.HK,2020-09-01 15:24:00,44.20000076293945,44.20000076293945,44.20000076293945,1500.0,44.20000076293945,0.0
0006.HK,2020-09-01 15:23:00,44.20000076293945,44.20000076293945,44.20000076293945,9000.0,44.20000076293945,0.0
0006.HK,2020-09-01 15:22:00,44.20000076293945,44.20000076293945,44.20000076293945,1500.0,44.20000076293945,0.0
0006.HK,2020-09-01 15:21:00,44.150001525878906,44.150001525878906,44.150001525878906,7000.0,44.150001525878906,0.0
0006.HK,2020-09-01 15:20:00,44.04999923706055,44.099998474121094,44.099998474121094,1000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:19:00,44.0,44.04999923706055,44.0,11000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:17:00,44.04999923706055,44.099998474121094,44.099998474121094,8500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:16:00,44.04999923706055,44.099998474121094,44.099998474121094,2500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:15:00,44.04999923706055,44.099998474121094,44.099998474121094,19000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:13:00,44.04999923706055,44.04999923706055,44.04999923706055,3000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:12:00,44.04999923706055,44.04999923706055,44.04999923706055,500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:11:00,44.04999923706055,44.099998474121094,44.04999923706055,7000.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:09:00,44.0,44.099998474121094,44.099998474121094,23500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:06:00,44.04999923706055,44.099998474121094,44.099998474121094,2000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:05:00,44.099998474121094,44.099998474121094,44.099998474121094,7000.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:04:00,44.099998474121094,44.099998474121094,44.099998474121094,500.0,44.099998474121094,0.0
0006.HK,2020-09-01 15:03:00,44.04999923706055,44.099998474121094,44.099998474121094,18500.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:02:00,44.04999923706055,44.099998474121094,44.099998474121094,1000.0,44.04999923706055,0.0
0006.HK,2020-09-01 15:01:00,44.04999923706055,44.04999923706055,44.04999923706055,500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:59:00,44.0,44.099998474121094,44.0,14000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:57:00,44.150001525878906,44.150001525878906,44.150001525878906,1247.0,44.150001525878906,0.0
0006.HK,2020-09-01 14:56:00,44.150001525878906,44.150001525878906,44.150001525878906,3500.0,44.150001525878906,0.0
0006.HK,2020-09-01 14:55:00,44.099998474121094,44.150001525878906,44.099998474121094,1375.0,44.150001525878906,0.0
0006.HK,2020-09-01 14:54:00,44.150001525878906,44.150001525878906,44.150001525878906,2000.0,44.150001525878906,0.0
