symbol,date,close,open,volume,high,low,dividends
NXPI,2020-09-14 11:58:00,125.58999633789062,125.63999938964844,2682.0,125.6500015258789,125.55000305175781,0.0
NXPI,2020-09-14 11:57:00,125.61000061035156,125.70999908447266,2331.0,125.70999908447266,125.58999633789062,0.0
NXPI,2020-09-14 11:56:00,125.7300033569336,125.83999633789062,1839.0,125.83999633789062,125.7300033569336,0.0
NXPI,2020-09-14 11:55:00,125.83000183105469,125.75,9606.0,125.83000183105469,125.73999786376953,0.0
NXPI,2020-09-14 11:54:00,125.75,125.72000122070312,1638.0,125.75,125.72000122070312,0.0
NXPI,2020-09-14 11:53:00,125.75,125.73999786376953,5812.0,125.75,125.69999694824219,0.0
NXPI,2020-09-14 11:52:00,125.69049835205078,125.62000274658203,3767.0,125.70999908447266,125.56999969482422,0.0
NXPI,2020-09-14 11:51:00,125.61000061035156,125.75,926.0,125.75,125.61000061035156,0.0
NXPI,2020-09-14 11:50:00,125.72000122070312,125.75,2191.0,125.75,125.68000030517578,0.0
NXPI,2020-09-14 11:49:00,125.69000244140625,125.63999938964844,2223.0,125.70999908447266,125.63999938964844,0.0
NXPI,2020-09-14 11:48:00,125.62999725341797,125.56999969482422,2682.0,125.62999725341797,125.56999969482422,0.0
NXPI,2020-09-14 11:47:00,125.62000274658203,125.62000274658203,2134.0,125.62000274658203,125.62000274658203,0.0
NXPI,2020-09-14 11:46:00,125.68000030517578,125.75,859.0,125.75,125.68000030517578,0.0
NXPI,2020-09-14 11:45:00,125.72000122070312,125.81999969482422,6385.0,125.8499984741211,125.70999908447266,0.0
NXPI,2020-09-14 11:44:00,125.80999755859375,125.79000091552734,3802.0,125.8499984741211,125.79000091552734,0.0
NXPI,2020-09-14 11:43:00,125.7699966430664,125.83499908447266,7691.0,125.8499984741211,125.76000213623047,0.0
NXPI,2020-09-14 11:42:00,125.8499984741211,125.7699966430664,6570.0,125.8499984741211,125.7699966430664,0.0
NXPI,2020-09-14 11:41:00,125.80999755859375,125.94499969482422,8062.0,125.94499969482422,125.80999755859375,0.0
NXPI,2020-09-14 11:40:00,126.0,125.9916000366211,2133.0,126.01499938964844,125.94000244140625,0.0
NXPI,2020-09-14 11:39:00,126.0,125.91000366210938,1768.0,126.0,125.91000366210938,0.0
NXPI,2020-09-14 11:38:00,125.93000030517578,125.94000244140625,2710.0,125.97000122070312,125.88999938964844,0.0
NXPI,2020-09-14 11:37:00,125.91000366210938,125.96499633789062,1059.0,125.96499633789062,125.9000015258789,0.0
NXPI,2020-09-14 11:36:00,125.94000244140625,125.93319702148438,1056.0,125.94000244140625,125.9000015258789,0.0
NXPI,2020-09-14 11:35:00,125.94999694824219,125.98500061035156,927.0,125.98500061035156,125.94999694824219,0.0
NXPI,2020-09-14 11:34:00,125.94999694824219,126.0,1687.0,126.0199966430664,125.94999694824219,0.0
NXPI,2020-09-14 11:33:00,125.95999908447266,125.90499877929688,447.0,125.95999908447266,125.90499877929688,0.0
NXPI,2020-09-14 11:32:00,125.94000244140625,125.97000122070312,1955.0,126.0,125.94000244140625,0.0
NXPI,2020-09-14 11:31:00,125.88999938964844,125.91999816894531,1966.0,125.95999908447266,125.88999938964844,0.0
NXPI,2020-09-14 11:30:00,125.94999694824219,126.0250015258789,2354.0,126.03500366210938,125.94999694824219,0.0
NXPI,2020-09-14 11:29:00,126.01499938964844,126.05000305175781,1151.0,126.05500030517578,126.01499938964844,0.0
NXPI,2020-09-14 11:28:00,126.01000213623047,125.98999786376953,1480.0,126.01000213623047,125.97000122070312,0.0
NXPI,2020-09-14 11:27:00,126.0,125.87999725341797,3297.0,126.0,125.87999725341797,0.0
NXPI,2020-09-14 11:26:00,125.91999816894531,125.93499755859375,207.0,125.93499755859375,125.91999816894531,0.0
NXPI,2020-09-14 11:25:00,125.95999908447266,125.97000122070312,2937.0,125.9800033569336,125.90499877929688,0.0
NXPI,2020-09-14 11:24:00,126.0,125.90499877929688,759.0,126.0,125.90499877929688,0.0
NXPI,2020-09-14 11:23:00,125.88999938964844,125.87000274658203,935.0,125.9000015258789,125.87000274658203,0.0
NXPI,2020-09-14 11:22:00,125.9000015258789,126.0,1961.0,126.0199966430664,125.9000015258789,0.0
NXPI,2020-09-14 11:21:00,125.93000030517578,125.87999725341797,1050.0,125.93000030517578,125.87999725341797,0.0
NXPI,2020-09-14 11:20:00,125.86000061035156,125.83000183105469,1979.0,125.9000015258789,125.77999877929688,0.0
NXPI,2020-09-14 11:19:00,125.81999969482422,125.83000183105469,813.0,125.83499908447266,125.81999969482422,0.0
NXPI,2020-09-14 11:18:00,125.8499984741211,125.81999969482422,1431.0,125.8499984741211,125.81500244140625,0.0
NXPI,2020-09-14 11:17:00,125.80000305175781,125.80500030517578,742.0,125.86000061035156,125.80000305175781,0.0
NXPI,2020-09-14 11:16:00,125.75,125.66999816894531,4649.0,125.81999969482422,125.66999816894531,0.0
NXPI,2020-09-14 11:15:00,125.62000274658203,125.56999969482422,1663.0,125.62000274658203,125.56999969482422,0.0
NXPI,2020-09-14 11:14:00,125.62999725341797,125.61000061035156,844.0,125.62999725341797,125.58999633789062,0.0
NXPI,2020-09-14 11:13:00,125.61000061035156,125.52999877929688,1781.0,125.61000061035156,125.51000213623047,0.0
NXPI,2020-09-14 11:12:00,125.56999969482422,125.58000183105469,1312.0,125.58000183105469,125.51000213623047,0.0
NXPI,2020-09-14 11:11:00,125.63150024414062,125.625,2366.0,125.63150024414062,125.58999633789062,0.0
NXPI,2020-09-14 11:10:00,125.70999908447266,125.79000091552734,1337.0,125.79000091552734,125.70999908447266,0.0
NXPI,2020-09-14 11:09:00,125.80999755859375,125.77999877929688,1673.0,125.81999969482422,125.77999877929688,0.0
NXPI,2020-09-14 11:08:00,125.81999969482422,126.00499725341797,3229.0,126.00499725341797,125.81999969482422,0.0
NXPI,2020-09-14 11:07:00,126.02249908447266,126.01000213623047,1991.0,126.02999877929688,126.01000213623047,0.0
NXPI,2020-09-14 11:06:00,126.04499816894531,126.05500030517578,3499.0,126.08999633789062,126.02999877929688,0.0
NXPI,2020-09-14 11:05:00,126.05999755859375,125.97000122070312,2024.0,126.05999755859375,125.97000122070312,0.0
NXPI,2020-09-14 11:04:00,125.98860168457031,125.87999725341797,1515.0,126.01499938964844,125.87999725341797,0.0
NXPI,2020-09-14 11:03:00,125.91000366210938,125.9800033569336,2302.0,125.9800033569336,125.91000366210938,0.0
NXPI,2020-09-14 11:02:00,125.93000030517578,126.01000213623047,439.0,126.01000213623047,125.93000030517578,0.0
NXPI,2020-09-14 11:01:00,126.04000091552734,126.19000244140625,3006.0,126.20999908447266,126.04000091552734,0.0
NXPI,2020-09-14 11:00:00,126.19000244140625,126.30000305175781,3454.0,126.37999725341797,126.19000244140625,0.0
NXPI,2020-09-14 10:59:00,126.33000183105469,126.30460357666016,2377.0,126.33000183105469,126.30000305175781,0.0
NXPI,2020-09-14 10:58:00,126.31999969482422,126.37049865722656,4651.0,126.43000030517578,126.31999969482422,0.0
NXPI,2020-09-14 10:57:00,126.3949966430664,126.30999755859375,1533.0,126.3949966430664,126.30999755859375,0.0
NXPI,2020-09-14 10:56:00,126.29000091552734,126.16999816894531,3859.0,126.36000061035156,126.16999816894531,0.0
NXPI,2020-09-14 10:55:00,126.16000366210938,126.19000244140625,2923.0,126.23999786376953,126.16000366210938,0.0
NXPI,2020-09-14 10:54:00,126.21499633789062,126.12999725341797,1407.0,126.24500274658203,126.12999725341797,0.0
NXPI,2020-09-14 10:53:00,126.11000061035156,126.12999725341797,2792.0,126.18000030517578,126.0999984741211,0.0
NXPI,2020-09-14 10:52:00,126.19999694824219,126.16999816894531,3130.0,126.2750015258789,126.16690063476562,0.0
NXPI,2020-09-14 10:51:00,126.12999725341797,126.02999877929688,2849.0,126.13999938964844,126.01499938964844,0.0
NXPI,2020-09-14 10:50:00,126.03500366210938,126.06999969482422,2442.0,126.06999969482422,125.95500183105469,0.0
NXPI,2020-09-14 10:49:00,126.08999633789062,125.94000244140625,4008.0,126.0999984741211,125.94000244140625,0.0
NXPI,2020-09-14 10:48:00,125.86000061035156,125.88999938964844,2591.0,126.0,125.86000061035156,0.0
NXPI,2020-09-14 10:47:00,125.85459899902344,125.7750015258789,1502.0,125.85459899902344,125.7750015258789,0.0
NXPI,2020-09-14 10:46:00,125.83000183105469,125.91000366210938,1186.0,125.97000122070312,125.83000183105469,0.0
NXPI,2020-09-14 10:45:00,125.97000122070312,125.98999786376953,2489.0,126.04000091552734,125.9000015258789,0.0
NXPI,2020-09-14 10:44:00,125.97000122070312,125.93499755859375,1816.0,126.0199966430664,125.93499755859375,0.0
NXPI,2020-09-14 10:43:00,125.81999969482422,125.63999938964844,2343.0,125.81999969482422,125.63999938964844,0.0
NXPI,2020-09-14 10:42:00,125.68499755859375,125.69000244140625,1478.0,125.73999786376953,125.66000366210938,0.0
NXPI,2020-09-14 10:41:00,125.69999694824219,125.63999938964844,2603.0,125.69999694824219,125.55999755859375,0.0
NXPI,2020-09-14 10:40:00,125.6500015258789,125.72000122070312,1138.0,125.72000122070312,125.6500015258789,0.0
NXPI,2020-09-14 10:39:00,125.91000366210938,125.95999908447266,2713.0,125.98500061035156,125.87999725341797,0.0
NXPI,2020-09-14 10:38:00,125.92500305175781,125.98999786376953,1313.0,125.98999786376953,125.9000015258789,0.0
NXPI,2020-09-14 10:37:00,125.95999908447266,125.88999938964844,2056.0,125.95999908447266,125.86499786376953,0.0
NXPI,2020-09-14 10:36:00,125.87999725341797,125.93000030517578,2727.0,125.94999694824219,125.87999725341797,0.0
NXPI,2020-09-14 10:35:00,125.94499969482422,125.98999786376953,2467.0,126.05500030517578,125.94000244140625,0.0
NXPI,2020-09-14 10:34:00,126.04000091552734,125.94999694824219,2958.0,126.04000091552734,125.9000015258789,0.0
NXPI,2020-09-14 10:33:00,125.88999938964844,126.19999694824219,1187.0,126.19999694824219,125.88999938964844,0.0
NXPI,2020-09-14 10:32:00,126.31999969482422,126.41999816894531,1666.0,126.41999816894531,126.27999877929688,0.0
NXPI,2020-09-14 10:31:00,126.45999908447266,126.58499908447266,2774.0,126.58499908447266,126.45999908447266,0.0
NXPI,2020-09-14 10:30:00,126.4800033569336,126.44000244140625,3009.0,126.5,126.41999816894531,0.0
NXPI,2020-09-14 10:29:00,126.41999816894531,126.29000091552734,2675.0,126.5,126.29000091552734,0.0
NXPI,2020-09-14 10:28:00,126.2300033569336,126.22000122070312,1489.0,126.23999786376953,126.20999908447266,0.0
NXPI,2020-09-14 10:27:00,126.18000030517578,126.24500274658203,3250.0,126.2699966430664,126.18000030517578,0.0
NXPI,2020-09-14 10:26:00,126.29290008544922,126.2300033569336,819.0,126.29290008544922,126.2300033569336,0.0
NXPI,2020-09-14 10:25:00,126.22000122070312,126.25,2636.0,126.28119659423828,126.22000122070312,0.0
NXPI,2020-09-14 10:24:00,126.2699966430664,126.41999816894531,8018.0,126.42250061035156,126.13999938964844,0.0
NXPI,2020-09-14 10:23:00,126.43000030517578,126.5801010131836,3472.0,126.61000061035156,126.43000030517578,0.0
NXPI,2020-09-14 10:22:00,126.58000183105469,126.73999786376953,2002.0,126.75,126.58000183105469,0.0
NXPI,2020-09-14 10:21:00,126.79000091552734,126.79199981689453,4066.0,126.8499984741211,126.76499938964844,0.0
NXPI,2020-09-14 10:20:00,126.83999633789062,127.18000030517578,5061.0,127.18000030517578,126.83999633789062,0.0
NXPI,2020-09-14 10:19:00,127.19000244140625,126.97000122070312,5255.0,127.19000244140625,126.94000244140625,0.0
NXPI,2020-09-14 10:18:00,126.9800033569336,126.58999633789062,4636.0,126.9800033569336,126.58999633789062,0.0
NXPI,2020-09-14 10:17:00,126.58000183105469,126.52999877929688,7331.0,126.66000366210938,126.4800033569336,0.0
NXPI,2020-09-14 10:16:00,126.51000213623047,126.52999877929688,2225.0,126.52999877929688,126.42500305175781,0.0
NXPI,2020-09-14 10:15:00,126.55999755859375,126.45999908447266,2989.0,126.56999969482422,126.45999908447266,0.0
NXPI,2020-09-14 10:14:00,126.43000030517578,126.41000366210938,3162.0,126.44000244140625,126.37999725341797,0.0
NXPI,2020-09-14 10:13:00,126.5,126.70999908447266,5580.0,126.72000122070312,126.44999694824219,0.0
NXPI,2020-09-14 10:12:00,126.70999908447266,126.71499633789062,2022.0,126.77999877929688,126.70999908447266,0.0
NXPI,2020-09-14 10:11:00,126.68000030517578,126.77999877929688,5407.0,126.9000015258789,126.68000030517578,0.0
NXPI,2020-09-14 10:10:00,126.78500366210938,126.94999694824219,4829.0,126.9800033569336,126.73750305175781,0.0
NXPI,2020-09-14 10:09:00,126.9800033569336,127.01000213623047,2689.0,127.01000213623047,126.96499633789062,0.0
NXPI,2020-09-14 10:08:00,126.96499633789062,126.99500274658203,2279.0,127.0199966430664,126.96499633789062,0.0
NXPI,2020-09-14 10:07:00,126.91999816894531,126.82499694824219,2746.0,126.98999786376953,126.80999755859375,0.0
NXPI,2020-09-14 10:06:00,126.82499694824219,126.9000015258789,4104.0,126.9800033569336,126.75,0.0
NXPI,2020-09-14 10:05:00,126.94740295410156,126.86000061035156,2198.0,126.95050048828125,126.86000061035156,0.0
NXPI,2020-09-14 10:04:00,126.86000061035156,126.87000274658203,17281.0,126.91000366210938,126.80329895019531,0.0
NXPI,2020-09-14 10:03:00,126.83000183105469,126.93000030517578,7525.0,126.95999908447266,126.7699966430664,0.0
NXPI,2020-09-14 10:02:00,126.9800033569336,126.80000305175781,4603.0,126.9800033569336,126.80000305175781,0.0
NXPI,2020-09-14 10:01:00,126.75,126.82499694824219,2887.0,126.82499694824219,126.69999694824219,0.0
NXPI,2020-09-14 10:00:00,126.82499694824219,126.95500183105469,4019.0,126.95500183105469,126.77999877929688,0.0
NXPI,2020-09-14 09:59:00,126.90499877929688,126.90499877929688,3031.0,126.94999694824219,126.80000305175781,0.0
NXPI,2020-09-14 09:58:00,126.9030990600586,127.03500366210938,1755.0,127.03500366210938,126.9030990600586,0.0
NXPI,2020-09-14 09:57:00,127.04000091552734,127.06999969482422,3876.0,127.11499786376953,127.02999877929688,0.0
NXPI,2020-09-14 09:56:00,126.86000061035156,126.76000213623047,1265.0,126.86000061035156,126.76000213623047,0.0
NXPI,2020-09-14 09:55:00,126.79000091552734,126.68000030517578,3674.0,126.80500030517578,126.58000183105469,0.0
NXPI,2020-09-14 09:54:00,126.63999938964844,126.81999969482422,2105.0,126.83000183105469,126.63999938964844,0.0
NXPI,2020-09-14 09:53:00,126.8550033569336,127.13999938964844,10840.0,127.13999938964844,126.83999633789062,0.0
NXPI,2020-09-14 09:52:00,127.08000183105469,127.18499755859375,1813.0,127.18499755859375,126.9800033569336,0.0
NXPI,2020-09-14 09:51:00,127.19499969482422,127.0999984741211,2856.0,127.2300033569336,127.0999984741211,0.0
NXPI,2020-09-14 09:50:00,127.13999938964844,127.47000122070312,2391.0,127.55000305175781,127.13999938964844,0.0
NXPI,2020-09-14 09:49:00,127.37999725341797,127.44000244140625,6778.0,127.52999877929688,127.37000274658203,0.0
NXPI,2020-09-14 09:48:00,127.44000244140625,127.47000122070312,4332.0,127.62000274658203,127.37000274658203,0.0
NXPI,2020-09-14 09:47:00,127.38999938964844,127.22000122070312,4689.0,127.47000122070312,127.22000122070312,0.0
NXPI,2020-09-14 09:46:00,127.29000091552734,127.2300033569336,7106.0,127.33000183105469,127.20999908447266,0.0
NXPI,2020-09-14 09:45:00,127.26000213623047,127.2249984741211,3480.0,127.27999877929688,127.0199966430664,0.0
NXPI,2020-09-14 09:44:00,127.2300033569336,127.16999816894531,8741.0,127.41000366210938,127.125,0.0
NXPI,2020-09-14 09:43:00,126.97000122070312,126.68000030517578,5393.0,127.0,126.61000061035156,0.0
NXPI,2020-09-14 09:42:00,126.61000061035156,126.87000274658203,4517.0,126.9800033569336,126.61000061035156,0.0
NXPI,2020-09-14 09:41:00,126.79000091552734,126.98999786376953,1368.0,126.98999786376953,126.79000091552734,0.0
NXPI,2020-09-14 09:40:00,126.88999938964844,126.62899780273438,5558.0,126.9800033569336,126.62899780273438,0.0
NXPI,2020-09-14 09:39:00,126.68000030517578,126.4800033569336,4395.0,126.76000213623047,126.47000122070312,0.0
NXPI,2020-09-14 09:38:00,126.37999725341797,126.4749984741211,2862.0,126.4749984741211,126.1500015258789,0.0
NXPI,2020-09-14 09:37:00,126.5,126.56999969482422,2397.0,126.69000244140625,126.4000015258789,0.0
NXPI,2020-09-14 09:36:00,126.51000213623047,126.41000366210938,5256.0,126.62999725341797,126.37000274658203,0.0
NXPI,2020-09-14 09:35:00,126.18000030517578,125.98999786376953,7383.0,126.41999816894531,125.98999786376953,0.0
NXPI,2020-09-14 09:34:00,126.26499938964844,126.26499938964844,17506.0,126.26499938964844,126.26499938964844,0.0
NXPI,2020-09-14 09:31:00,125.81500244140625,126.05999755859375,5811.0,126.05999755859375,125.75,0.0
NXPI,2020-09-14 09:30:00,126.08000183105469,126.16999816894531,21509.0,126.48999786376953,126.08000183105469,0.375
NXPI,2020-09-11 15:59:00,124.76000213623047,124.86000061035156,45296.0,125.0,124.76000213623047,0.0
NXPI,2020-09-11 15:58:00,124.86499786376953,124.88999938964844,13509.0,124.9000015258789,124.83000183105469,0.0
NXPI,2020-09-11 15:57:00,124.88999938964844,124.91999816894531,12583.0,124.94000244140625,124.86000061035156,0.0
NXPI,2020-09-11 15:56:00,124.93000030517578,124.76000213623047,12329.0,124.93000030517578,124.75,0.0
NXPI,2020-09-11 15:55:00,124.7699966430664,124.68000030517578,11415.0,124.7699966430664,124.6500015258789,0.0
NXPI,2020-09-11 15:54:00,124.68499755859375,124.68000030517578,6784.0,124.72000122070312,124.63500213623047,0.0
NXPI,2020-09-11 15:53:00,124.69000244140625,124.73999786376953,7501.0,124.77999877929688,124.63999938964844,0.0
NXPI,2020-09-11 15:52:00,124.73999786376953,124.6449966430664,6805.0,124.73999786376953,124.63999938964844,0.0
NXPI,2020-09-11 15:51:00,124.66999816894531,124.69999694824219,4944.0,124.72000122070312,124.6500015258789,0.0
NXPI,2020-09-11 15:50:00,124.69999694824219,124.7699966430664,10954.0,124.7699966430664,124.51000213623047,0.0
NXPI,2020-09-11 15:49:00,124.78500366210938,124.87999725341797,5908.0,124.87999725341797,124.76000213623047,0.0
NXPI,2020-09-11 15:48:00,124.9000015258789,124.69000244140625,4885.0,124.9000015258789,124.69000244140625,0.0
NXPI,2020-09-11 15:47:00,124.69000244140625,124.69999694824219,6041.0,124.76000213623047,124.62999725341797,0.0
NXPI,2020-09-11 15:46:00,124.72000122070312,124.7699966430664,5578.0,124.7699966430664,124.63999938964844,0.0
NXPI,2020-09-11 15:45:00,124.77999877929688,124.87999725341797,3611.0,124.87999725341797,124.77999877929688,0.0
NXPI,2020-09-11 15:44:00,124.76000213623047,124.77999877929688,3471.0,124.79000091552734,124.69999694824219,0.0
NXPI,2020-09-11 15:43:00,124.69999694824219,124.9000015258789,4331.0,124.94999694824219,124.69999694824219,0.0
NXPI,2020-09-11 15:42:00,124.8499984741211,124.91000366210938,7909.0,124.9749984741211,124.80999755859375,0.0
NXPI,2020-09-11 15:41:00,124.94499969482422,124.91000366210938,4201.0,125.00499725341797,124.91000366210938,0.0
NXPI,2020-09-11 15:40:00,124.9000015258789,124.77999877929688,4926.0,124.97000122070312,124.77999877929688,0.0
NXPI,2020-09-11 15:39:00,124.77999877929688,124.70999908447266,6284.0,124.81999969482422,124.66000366210938,0.0
NXPI,2020-09-11 15:38:00,124.7699966430664,124.69999694824219,2465.0,124.7699966430664,124.68000030517578,0.0
NXPI,2020-09-11 15:37:00,124.70999908447266,124.80000305175781,2894.0,124.81999969482422,124.70999908447266,0.0
NXPI,2020-09-11 15:36:00,124.87000274658203,124.8499984741211,4397.0,124.91999816894531,124.83999633789062,0.0
NXPI,2020-09-11 15:35:00,124.84500122070312,124.96499633789062,4330.0,124.97000122070312,124.84500122070312,0.0
NXPI,2020-09-11 15:34:00,124.9800033569336,125.02999877929688,4885.0,125.1500015258789,124.9800033569336,0.0
NXPI,2020-09-11 15:33:00,124.98999786376953,124.91000366210938,4958.0,125.06999969482422,124.91000366210938,0.0
