symbol,date,open,close,high,volume,low
FERG.L,2020-09-11 09:24:00,7300.0,7308.0,7308.0,108.0,7300.0
FERG.L,2020-09-11 09:23:00,7306.0,7300.0,7306.0,882.0,7300.0
FERG.L,2020-09-11 09:22:00,7308.0,7306.0,7308.0,663.0,7306.0
FERG.L,2020-09-11 09:21:00,7310.0,7310.0,7310.0,1850.0,7310.0
FERG.L,2020-09-11 09:20:00,7310.0,7310.0,7310.0,2588.0,7306.0
FERG.L,2020-09-11 09:17:00,7308.0,7310.0,7310.0,524.0,7306.0
FERG.L,2020-09-11 09:16:00,7308.0,7308.0,7308.0,140.0,7308.0
FERG.L,2020-09-11 09:15:00,7300.0,7306.0,7306.0,191.0,7300.0
FERG.L,2020-09-11 09:14:00,7310.0,7300.0,7314.0,1714.0,7300.0
FERG.L,2020-09-11 09:13:00,7310.0,7310.0,7310.0,727.0,7310.0
FERG.L,2020-09-11 09:12:00,7310.0,7308.0,7310.0,1194.0,7308.0
FERG.L,2020-09-11 09:11:00,7308.0,7308.0,7308.0,95.0,7308.0
FERG.L,2020-09-11 09:10:00,7306.0,7310.0,7310.0,655.0,7306.0
FERG.L,2020-09-11 09:08:00,7308.0,7308.0,7308.0,50.0,7308.0
FERG.L,2020-09-11 09:06:00,7308.0,7308.0,7308.0,28.0,7308.0
FERG.L,2020-09-11 09:05:00,7310.0,7304.0,7310.0,1084.0,7304.0
FERG.L,2020-09-11 09:03:00,7308.0,7308.0,7308.0,111.0,7304.490234375
FERG.L,2020-09-11 09:02:00,7300.0,7306.0,7306.0,337.0,7300.0
FERG.L,2020-09-11 09:01:00,7296.0,7298.0,7300.0,144.0,7296.0
FERG.L,2020-09-11 09:00:00,7300.0,7298.0,7300.0,328.0,7296.0
FERG.L,2020-09-11 08:59:00,7300.0,7298.0,7300.0,162.0,7298.0
FERG.L,2020-09-11 08:58:00,7306.0,7306.0,7306.0,252.0,7304.0
FERG.L,2020-09-11 08:55:00,7302.0,7302.0,7302.0,14.0,7302.0
FERG.L,2020-09-11 08:54:00,7310.0,7300.0,7310.0,705.0,7300.0
FERG.L,2020-09-11 08:53:00,7316.0,7312.0,7316.0,2386.0,7312.0
FERG.L,2020-09-11 08:51:00,7310.0,7310.0,7310.0,8.0,7310.0
FERG.L,2020-09-11 08:48:00,7304.0,7310.0,7310.0,263.0,7304.0
FERG.L,2020-09-11 08:47:00,7308.0,7310.0,7310.0,101.0,7308.0
FERG.L,2020-09-11 08:46:00,7312.0,7314.0,7314.0,68.0,7312.0
FERG.L,2020-09-11 08:45:00,7306.0,7310.0,7310.0,49.0,7306.0
FERG.L,2020-09-11 08:44:00,7316.0,7310.0,7316.0,56.0,7310.0
FERG.L,2020-09-11 08:43:00,7313.37890625,7312.0,7313.37890625,88.0,7308.0
FERG.L,2020-09-11 08:42:00,7314.0,7310.0,7314.0,463.0,7310.0
FERG.L,2020-09-11 08:41:00,7308.9599609375,7316.0,7316.0,172.0,7308.9599609375
FERG.L,2020-09-11 08:40:00,7316.0,7310.0,7318.0,1117.0,7310.0
FERG.L,2020-09-11 08:39:00,7314.0,7310.0,7314.0,87.0,7310.0
FERG.L,2020-09-11 08:38:00,7312.0,7310.0,7312.0,52.0,7310.0
FERG.L,2020-09-11 08:36:00,7302.0,7306.0,7306.0,125.0,7302.0
FERG.L,2020-09-11 08:35:00,7312.0,7300.0,7314.0,3612.0,7300.0
FERG.L,2020-09-11 08:33:00,7312.0,7312.0,7312.0,1629.0,7312.0
FERG.L,2020-09-11 08:32:00,7308.0,7312.0,7312.0,120.0,7308.0
FERG.L,2020-09-11 08:31:00,7310.0,7312.0,7312.0,76.0,7310.0
FERG.L,2020-09-11 08:30:00,7314.0,7310.0,7314.0,1856.0,7310.0
FERG.L,2020-09-11 08:28:00,7318.0,7310.0,7322.0,400.0,7310.0
FERG.L,2020-09-11 08:27:00,7318.0,7318.0,7318.0,60.0,7318.0
FERG.L,2020-09-11 08:25:00,7314.0,7310.0,7316.0,255.0,7310.0
FERG.L,2020-09-11 08:24:00,7310.0,7310.0,7310.0,6.0,7310.0
FERG.L,2020-09-11 08:23:00,7304.0,7304.0,7304.0,972.0,7300.0
FERG.L,2020-09-11 08:22:00,7316.0,7306.0,7318.0,1456.0,7306.0
FERG.L,2020-09-11 08:21:00,7314.0,7312.0,7318.0,2379.0,7312.0
FERG.L,2020-09-11 08:20:00,7314.0,7314.0,7314.0,992.0,7312.0
FERG.L,2020-09-11 08:19:00,7316.0,7312.0,7316.0,400.0,7310.0
FERG.L,2020-09-11 08:18:00,7316.0,7312.0,7318.0,1043.0,7310.0
FERG.L,2020-09-11 08:17:00,7310.0,7310.0,7310.0,108.0,7310.0
FERG.L,2020-09-11 08:16:00,7310.0,7304.0,7310.0,1673.0,7302.0
FERG.L,2020-09-11 08:15:00,7300.0,7304.0,7304.0,235.0,7300.0
FERG.L,2020-09-11 08:14:00,7294.0,7296.0,7296.0,312.0,7292.0
FERG.L,2020-09-11 08:12:00,7304.0,7296.0,7304.0,486.0,7292.0
FERG.L,2020-09-11 08:11:00,7318.0,7310.0,7318.0,852.0,7306.0
FERG.L,2020-09-11 08:10:00,7316.0,7316.0,7316.0,48.0,7316.0
FERG.L,2020-09-11 08:09:00,7324.0,7308.0,7326.0,6571.0,7308.0
FERG.L,2020-09-11 08:08:00,7324.0,7322.0,7326.0,1017.0,7318.0
FERG.L,2020-09-11 08:07:00,7338.0,7332.0,7338.0,1855.0,7330.0
FERG.L,2020-09-11 08:06:00,7342.0,7338.0,7342.0,917.0,7338.0
FERG.L,2020-09-11 08:05:00,7314.0,7330.0,7330.0,239.0,7314.0
FERG.L,2020-09-11 08:03:00,7308.0,7308.0,7308.0,80.0,7308.0
FERG.L,2020-09-11 08:02:00,7290.0,7308.0,7308.0,211.0,7282.0
FERG.L,2020-09-11 08:01:00,7292.0,7290.0,7292.0,178.0,7290.0
FERG.L,2020-09-11 08:00:00,7310.0,7310.0,7310.0,0.0,7310.0
FERG.L,2020-09-10 16:29:00,7294.0,7300.0,7300.0,495.0,7294.0
FERG.L,2020-09-10 16:28:00,7296.0,7294.0,7296.0,1144.0,7294.0
FERG.L,2020-09-10 16:27:00,7294.0,7294.0,7294.0,847.0,7292.0
FERG.L,2020-09-10 16:26:00,7294.0,7294.0,7294.0,193.0,7294.0
FERG.L,2020-09-10 16:25:00,7290.0,7292.0,7294.0,594.0,7290.0
FERG.L,2020-09-10 16:24:00,7292.0,7292.0,7292.0,606.0,7290.0
FERG.L,2020-09-10 16:23:00,7296.0,7292.0,7296.0,241.0,7292.0
FERG.L,2020-09-10 16:22:00,7294.0,7296.0,7296.0,305.0,7294.0
FERG.L,2020-09-10 16:21:00,7292.0,7296.0,7296.0,134.0,7292.0
FERG.L,2020-09-10 16:20:00,7292.0,7292.0,7294.0,467.0,7292.0
FERG.L,2020-09-10 16:19:00,7286.0,7290.0,7290.0,271.0,7286.0
FERG.L,2020-09-10 16:18:00,7288.0,7286.0,7290.0,170.0,7286.0
FERG.L,2020-09-10 16:17:00,7288.0,7292.0,7292.0,471.0,7288.0
FERG.L,2020-09-10 16:16:00,7292.0,7288.0,7292.0,121.0,7288.0
FERG.L,2020-09-10 16:15:00,7296.0,7294.0,7296.0,174.0,7294.0
FERG.L,2020-09-10 16:14:00,7294.0,7294.0,7294.0,204.0,7294.0
FERG.L,2020-09-10 16:13:00,7296.0,7296.0,7296.0,76.0,7296.0
FERG.L,2020-09-10 16:12:00,7296.0,7296.0,7298.0,398.0,7296.0
FERG.L,2020-09-10 16:11:00,7288.0,7292.0,7292.0,116.0,7288.0
FERG.L,2020-09-10 16:09:00,7292.0,7290.0,7292.0,114.0,7290.0
FERG.L,2020-09-10 16:08:00,7294.0,7294.0,7294.0,375.0,7290.0
FERG.L,2020-09-10 16:07:00,7296.0,7296.0,7296.0,22.0,7296.0
FERG.L,2020-09-10 16:06:00,7296.0,7296.0,7296.0,638.0,7292.0
FERG.L,2020-09-10 16:05:00,7296.0,7296.0,7298.0,520.0,7294.0
FERG.L,2020-09-10 16:04:00,7290.0,7290.0,7290.0,97.0,7288.0
FERG.L,2020-09-10 16:03:00,7294.0,7292.0,7294.0,220.0,7290.0
FERG.L,2020-09-10 16:02:00,7294.0,7294.0,7296.0,134.0,7294.0
FERG.L,2020-09-10 16:01:00,7286.0,7294.0,7294.0,150.0,7286.0
FERG.L,2020-09-10 16:00:00,7288.0,7286.0,7288.0,951.0,7280.0
FERG.L,2020-09-10 15:58:00,7284.0,7288.0,7288.0,479.0,7284.0
FERG.L,2020-09-10 15:57:00,7290.0,7286.0,7291.490234375,316.0,7286.0
FERG.L,2020-09-10 15:56:00,7292.0,7292.0,7292.0,41.0,7292.0
FERG.L,2020-09-10 15:55:00,7288.0,7288.0,7288.0,110.0,7288.0
FERG.L,2020-09-10 15:54:00,7292.0,7290.0,7292.0,211.0,7290.0
FERG.L,2020-09-10 15:53:00,7292.0,7296.0,7296.0,219.0,7290.0
FERG.L,2020-09-10 15:52:00,7292.0,7294.0,7294.0,529.0,7292.0
FERG.L,2020-09-10 15:51:00,7294.0,7292.0,7294.0,399.0,7292.0
FERG.L,2020-09-10 15:50:00,7286.0,7290.0,7290.0,109.0,7286.0
FERG.L,2020-09-10 15:49:00,7286.0,7284.0,7286.0,105.0,7284.0
FERG.L,2020-09-10 15:48:00,7284.0,7288.0,7290.0,425.0,7284.0
FERG.L,2020-09-10 15:47:00,7284.0,7282.0,7284.0,612.0,7278.0
FERG.L,2020-09-10 15:46:00,7286.0,7284.0,7286.0,1577.0,7280.0
FERG.L,2020-09-10 15:45:00,7292.0,7284.0,7292.0,6254.0,7284.0
FERG.L,2020-09-10 15:44:00,7292.0,7292.0,7292.0,29.0,7292.0
FERG.L,2020-09-10 15:43:00,7294.0,7292.0,7294.0,204.0,7292.0
FERG.L,2020-09-10 15:42:00,7294.0,7294.0,7294.0,116.0,7294.0
FERG.L,2020-09-10 15:41:00,7294.0,7296.0,7296.0,348.0,7294.0
FERG.L,2020-09-10 15:40:00,7292.0,7294.0,7294.0,546.0,7292.0
FERG.L,2020-09-10 15:39:00,7296.0,7294.0,7296.0,525.0,7294.0
FERG.L,2020-09-10 15:38:00,7294.0,7296.0,7296.0,61.0,7294.0
FERG.L,2020-09-10 15:37:00,7292.0,7292.0,7292.0,270.0,7292.0
FERG.L,2020-09-10 15:36:00,7292.0,7292.0,7292.0,35.0,7292.0
FERG.L,2020-09-10 15:35:00,7292.0,7292.0,7296.0,517.0,7292.0
FERG.L,2020-09-10 15:33:00,7294.0,7290.0,7296.0,649.0,7290.0
FERG.L,2020-09-10 15:31:00,7292.0,7292.0,7292.0,15.0,7292.0
FERG.L,2020-09-10 15:30:00,7286.0,7288.0,7288.0,251.0,7286.0
FERG.L,2020-09-10 15:29:00,7288.0,7286.6376953125,7288.0,94.0,7286.6376953125
FERG.L,2020-09-10 15:28:00,7288.0,7290.0,7290.0,112.0,7288.0
FERG.L,2020-09-10 15:27:00,7288.0,7288.0,7288.0,1.0,7288.0
FERG.L,2020-09-10 15:26:00,7286.0,7288.0,7288.0,2495.0,7286.0
FERG.L,2020-09-10 15:25:00,7286.0,7288.0,7288.0,327.0,7284.0
FERG.L,2020-09-10 15:24:00,7286.0,7287.490234375,7288.0,103.0,7286.0
FERG.L,2020-09-10 15:23:00,7286.0,7286.0,7288.0,171.0,7286.0
FERG.L,2020-09-10 15:22:00,7284.0,7284.0,7284.0,127.0,7284.0
FERG.L,2020-09-10 15:21:00,7284.0,7284.0,7284.0,159.0,7284.0
FERG.L,2020-09-10 15:19:00,7292.0,7288.0,7292.0,246.0,7288.0
FERG.L,2020-09-10 15:18:00,7290.0,7292.0,7292.0,290.0,7290.0
FERG.L,2020-09-10 15:17:00,7292.0,7292.0,7292.0,158.0,7292.0
FERG.L,2020-09-10 15:16:00,7294.0,7294.0,7294.0,85.0,7294.0
FERG.L,2020-09-10 15:15:00,7292.0,7292.0,7292.0,24.0,7292.0
FERG.L,2020-09-10 15:14:00,7280.0,7288.0,7288.0,631.0,7280.0
FERG.L,2020-09-10 15:13:00,7282.0,7280.0,7282.0,66.0,7280.0
FERG.L,2020-09-10 15:12:00,7280.0,7282.0,7282.0,125.0,7280.0
FERG.L,2020-09-10 15:11:00,7282.0,7280.0,7282.0,85.0,7280.0
FERG.L,2020-09-10 15:10:00,7288.0,7284.0,7292.0,501.0,7284.0
FERG.L,2020-09-10 15:08:00,7284.0,7286.0,7286.0,809.0,7284.0
FERG.L,2020-09-10 15:06:00,7288.0,7286.0,7288.0,269.0,7286.0
FERG.L,2020-09-10 15:05:00,7296.0,7292.0,7296.0,563.0,7292.0
FERG.L,2020-09-10 15:04:00,7290.0,7292.0,7292.0,20.0,7290.0
FERG.L,2020-09-10 15:03:00,7290.0,7288.0,7290.0,58.0,7288.0
FERG.L,2020-09-10 15:02:00,7288.0,7286.0,7288.0,108.0,7286.0
FERG.L,2020-09-10 15:01:00,7290.0,7290.0,7290.0,294.0,7288.0
FERG.L,2020-09-10 15:00:00,7290.0,7294.0,7294.0,244.0,7290.0
FERG.L,2020-09-10 14:59:00,7286.0,7286.0,7286.0,48.0,7286.0
FERG.L,2020-09-10 14:58:00,7286.0,7288.0,7288.0,111.0,7286.0
FERG.L,2020-09-10 14:57:00,7290.0,7292.0,7292.0,240.0,7288.0
FERG.L,2020-09-10 14:56:00,7288.0,7292.0,7294.0,624.0,7288.0
FERG.L,2020-09-10 14:55:00,7284.0,7284.0,7284.0,81.0,7284.0
FERG.L,2020-09-10 14:54:00,7276.0,7278.0,7278.0,87.0,7276.0
FERG.L,2020-09-10 14:53:00,7274.0,7274.0,7274.0,114.0,7274.0
FERG.L,2020-09-10 14:52:00,7272.0,7270.9775390625,7274.0,469.0,7270.9775390625
FERG.L,2020-09-10 14:51:00,7284.0,7272.0,7286.0,537.0,7272.0
FERG.L,2020-09-10 14:50:00,7288.0,7284.0,7288.0,114.0,7284.0
FERG.L,2020-09-10 14:49:00,7288.0,7290.0,7290.0,936.0,7286.0
FERG.L,2020-09-10 14:48:00,7290.0,7290.0,7290.0,111.0,7290.0
FERG.L,2020-09-10 14:47:00,7290.0,7290.0,7292.0,890.0,7290.0
FERG.L,2020-09-10 14:46:00,7288.0,7288.0,7288.0,88.0,7288.0
FERG.L,2020-09-10 14:45:00,7288.0,7288.0,7288.0,200.0,7288.0
FERG.L,2020-09-10 14:44:00,7292.0,7290.0,7292.0,1507.0,7290.0
FERG.L,2020-09-10 14:43:00,7290.0,7290.0,7292.0,1844.0,7290.0
FERG.L,2020-09-10 14:42:00,7292.0,7294.0,7294.0,239.0,7292.0
FERG.L,2020-09-10 14:41:00,7290.65185546875,7294.0,7294.0,421.0,7290.65185546875
FERG.L,2020-09-10 14:40:00,7294.0,7292.0,7294.0,173.0,7292.0
FERG.L,2020-09-10 14:39:00,7294.0,7292.0,7294.0,200.0,7290.0
FERG.L,2020-09-10 14:38:00,7288.0,7290.0,7290.0,173.0,7288.0
FERG.L,2020-09-10 14:37:00,7290.0,7288.0,7290.0,207.0,7288.0
FERG.L,2020-09-10 14:36:00,7294.0,7292.0,7294.0,58.0,7292.0
FERG.L,2020-09-10 14:35:00,7294.0,7288.0,7294.0,793.0,7288.0
FERG.L,2020-09-10 14:34:00,7292.0,7290.0,7292.0,2531.0,7288.0
FERG.L,2020-09-10 14:33:00,7294.0,7294.0,7296.0,744.0,7294.0
FERG.L,2020-09-10 14:32:00,7290.0,7292.0,7294.0,414.0,7290.0
FERG.L,2020-09-10 14:31:00,7290.0,7288.0,7294.0,1019.0,7288.0
FERG.L,2020-09-10 14:30:00,7290.0,7292.0,7294.0,567.0,7290.0
FERG.L,2020-09-10 14:29:00,7292.0,7292.0,7292.0,39.0,7292.0
FERG.L,2020-09-10 14:28:00,7292.0,7292.0,7292.0,30.0,7292.0
FERG.L,2020-09-10 14:26:00,7288.47998046875,7288.47998046875,7288.47998046875,53.0,7288.47998046875
FERG.L,2020-09-10 14:24:00,7296.0,7288.0,7296.0,3232.0,7288.0
FERG.L,2020-09-10 14:23:00,7294.0,7294.0,7294.0,88.0,7294.0
FERG.L,2020-09-10 14:22:00,7294.0,7294.0,7294.0,20.0,7294.0
FERG.L,2020-09-10 14:21:00,7292.0,7292.0,7292.0,38.0,7292.0
FERG.L,2020-09-10 14:20:00,7292.0,7292.0,7292.0,132.0,7292.0
FERG.L,2020-09-10 14:19:00,7292.0,7292.0,7292.0,49.0,7292.0
FERG.L,2020-09-10 14:17:00,7294.0,7290.0,7294.0,1010.0,7290.0
FERG.L,2020-09-10 14:16:00,7292.0,7292.0,7292.0,8.0,7292.0
FERG.L,2020-09-10 14:14:00,7292.0,7292.0,7292.0,14.0,7292.0
FERG.L,2020-09-10 14:13:00,7292.0,7292.0,7292.0,122.0,7292.0
FERG.L,2020-09-10 14:12:00,7294.0,7294.0,7294.0,42.0,7294.0
FERG.L,2020-09-10 14:11:00,7296.0,7296.0,7296.0,66.0,7296.0
FERG.L,2020-09-10 14:10:00,7292.0,7292.0,7292.0,14.0,7292.0
FERG.L,2020-09-10 14:08:00,7294.0,7292.0,7294.0,301.0,7292.0
FERG.L,2020-09-10 14:07:00,7288.0,7288.0,7288.0,12.0,7288.0
FERG.L,2020-09-10 14:06:00,7288.0,7288.0,7288.0,81.0,7288.0
FERG.L,2020-09-10 14:05:00,7288.0,7292.0,7292.0,351.0,7288.0
FERG.L,2020-09-10 14:04:00,7292.0,7288.0,7292.0,166.0,7288.0
FERG.L,2020-09-10 14:03:00,7292.0,7292.0,7292.0,22.0,7292.0
FERG.L,2020-09-10 14:02:00,7290.0,7290.0,7290.0,138.0,7290.0
FERG.L,2020-09-10 14:01:00,7290.0,7290.0,7290.0,51.0,7290.0
FERG.L,2020-09-10 14:00:00,7292.0,7290.0,7292.0,88.0,7290.0
FERG.L,2020-09-10 13:58:00,7290.0,7292.0,7292.0,260.0,7290.0
FERG.L,2020-09-10 13:57:00,7292.0,7292.0,7292.0,100.0,7292.0
FERG.L,2020-09-10 13:55:00,7294.32080078125,7294.32080078125,7294.32080078125,37.0,7294.32080078125
FERG.L,2020-09-10 13:54:00,7294.0,7292.0,7294.0,46.0,7290.0
FERG.L,2020-09-10 13:53:00,7294.0,7294.0,7294.0,2.0,7294.0
FERG.L,2020-09-10 13:52:00,7296.0,7296.0,7298.0,155.0,7296.0
FERG.L,2020-09-10 13:51:00,7296.0,7296.0,7296.0,14.0,7296.0
FERG.L,2020-09-10 13:50:00,7298.0,7296.0,7298.0,205.0,7296.0
FERG.L,2020-09-10 13:49:00,7296.0,7296.0,7296.0,172.0,7296.0
FERG.L,2020-09-10 13:48:00,7298.0,7298.0,7298.0,24.0,7298.0
FERG.L,2020-09-10 13:47:00,7296.0,7292.0,7298.0,1198.0,7292.0
FERG.L,2020-09-10 13:46:00,7292.0,7296.0,7298.0,1110.0,7292.0
FERG.L,2020-09-10 13:45:00,7286.0,7286.0,7288.0,288.0,7282.0
FERG.L,2020-09-10 13:41:00,7288.0,7288.0,7288.0,223.0,7288.0
FERG.L,2020-09-10 13:40:00,7286.0,7286.0,7286.0,1.0,7286.0
FERG.L,2020-09-10 13:39:00,7282.0,7282.0,7282.0,28.0,7282.0
FERG.L,2020-09-10 13:38:00,7280.0,7280.0,7280.0,178.0,7280.0
FERG.L,2020-09-10 13:37:00,7282.0,7280.0,7282.0,119.0,7280.0
FERG.L,2020-09-10 13:36:00,7274.0,7280.0,7280.0,116.0,7274.0
FERG.L,2020-09-10 13:35:00,7268.0,7270.0,7270.0,50.0,7268.0
FERG.L,2020-09-10 13:34:00,7270.0,7270.0,7270.0,586.0,7268.0
FERG.L,2020-09-10 13:32:00,7276.0,7274.0,7276.0,43.0,7274.0
FERG.L,2020-09-10 13:31:00,7290.0,7278.0,7290.0,804.0,7278.0
FERG.L,2020-09-10 13:30:00,7290.0,7292.0,7292.0,623.0,7290.0
FERG.L,2020-09-10 13:28:00,7288.47998046875,7288.47998046875,7288.47998046875,50.0,7288.47998046875
FERG.L,2020-09-10 13:27:00,7290.0,7290.0,7290.0,16.0,7290.0
FERG.L,2020-09-10 13:26:00,7292.0,7292.0,7292.0,5.0,7292.0
FERG.L,2020-09-10 13:25:00,7292.0,7292.0,7292.0,31.0,7292.0
FERG.L,2020-09-10 13:24:00,7292.0,7292.0,7292.0,37.0,7292.0
FERG.L,2020-09-10 13:23:00,7290.0,7290.0,7290.0,217.0,7290.0
FERG.L,2020-09-10 13:21:00,7290.0,7288.0,7290.0,233.0,7288.0
FERG.L,2020-09-10 13:18:00,7284.0,7286.0,7286.0,53.0,7284.0
FERG.L,2020-09-10 13:17:00,7284.0,7282.0,7284.0,406.0,7282.0
FERG.L,2020-09-10 13:16:00,7284.0,7284.0,7284.0,81.0,7284.0
FERG.L,2020-09-10 13:15:00,7290.0,7286.0,7290.0,75.0,7286.0
FERG.L,2020-09-10 13:14:00,7292.0,7290.0,7292.0,207.0,7290.0
FERG.L,2020-09-10 13:13:00,7292.0,7296.0,7296.0,30.0,7292.0
FERG.L,2020-09-10 13:12:00,7286.0,7292.0,7294.0,1293.0,7286.0
FERG.L,2020-09-10 13:11:00,7286.0,7288.0,7288.0,69.0,7286.0
FERG.L,2020-09-10 13:10:00,7284.0,7288.0,7294.0,328.0,7284.0
FERG.L,2020-09-10 13:08:00,7286.0,7286.0,7286.0,51.0,7286.0
FERG.L,2020-09-10 13:07:00,7290.0,7288.0,7292.0,269.0,7288.0
FERG.L,2020-09-10 13:05:00,7298.0,7288.0,7298.0,4010.0,7288.0
FERG.L,2020-09-10 13:04:00,7298.0,7297.52001953125,7298.0,605.0,7296.0
FERG.L,2020-09-10 13:01:00,7292.0,7292.0,7292.0,61.0,7292.0
FERG.L,2020-09-10 13:00:00,7292.0,7294.0,7294.0,372.0,7292.0
FERG.L,2020-09-10 12:58:00,7292.0,7292.0,7292.0,238.0,7292.0
FERG.L,2020-09-10 12:57:00,7286.0,7286.0,7288.0,263.0,7284.0
FERG.L,2020-09-10 12:53:00,7284.0,7290.0,7290.0,243.0,7284.0
FERG.L,2020-09-10 12:52:00,7282.0,7282.0,7282.0,220.0,7282.0
FERG.L,2020-09-10 12:51:00,7286.0,7280.0,7288.0,1233.0,7280.0
FERG.L,2020-09-10 12:50:00,7292.0,7292.0,7294.0,5933.0,7288.0
FERG.L,2020-09-10 12:49:00,7296.0,7294.0,7296.0,195.0,7294.0
FERG.L,2020-09-10 12:48:00,7298.0,7298.0,7298.0,50.0,7298.0
FERG.L,2020-09-10 12:47:00,7294.0,7294.0,7294.0,205.0,7294.0
FERG.L,2020-09-10 12:46:00,7292.0,7292.0,7292.0,148.0,7292.0
FERG.L,2020-09-10 12:45:00,7294.0,7294.0,7294.0,178.0,7294.0
FERG.L,2020-09-10 12:44:00,7292.0,7292.0,7292.0,96.0,7292.0
FERG.L,2020-09-10 12:42:00,7296.0,7296.0,7296.0,223.0,7294.0
FERG.L,2020-09-10 12:41:00,7296.0,7296.0,7296.0,189.0,7296.0
FERG.L,2020-09-10 12:39:00,7296.0,7294.0,7296.0,180.0,7292.0
FERG.L,2020-09-10 12:38:00,7292.0,7292.0,7292.0,10.0,7292.0
FERG.L,2020-09-10 12:37:00,7286.0,7290.0,7294.0,1202.0,7284.0
FERG.L,2020-09-10 12:36:00,7290.0,7288.0,7290.0,166.0,7288.0
FERG.L,2020-09-10 12:34:00,7292.0,7292.0,7292.0,216.0,7292.0
FERG.L,2020-09-10 12:32:00,7302.0,7307.2216796875,7307.2216796875,600.0,7296.0
FERG.L,2020-09-10 12:31:00,7306.0,7300.0,7306.0,257.0,7300.0
FERG.L,2020-09-10 12:30:00,7304.0,7304.0,7304.0,88.0,7304.0
FERG.L,2020-09-10 12:29:00,7302.0,7306.0,7306.0,122.0,7302.0
FERG.L,2020-09-10 12:28:00,7306.0,7308.0,7308.0,604.0,7306.0
FERG.L,2020-09-10 12:27:00,7302.0,7304.0,7304.0,36.0,7302.0
FERG.L,2020-09-10 12:26:00,7302.0,7300.0,7302.0,45.0,7300.0
FERG.L,2020-09-10 12:24:00,7286.0,7292.0,7292.0,259.0,7286.0
FERG.L,2020-09-10 12:20:00,7278.0,7278.0,7280.0,96.0,7278.0
FERG.L,2020-09-10 12:18:00,7278.0,7278.0,7278.0,82.0,7278.0
FERG.L,2020-09-10 12:17:00,7276.0,7276.0,7276.0,258.0,7274.0
FERG.L,2020-09-10 12:16:00,7282.0,7280.0,7282.0,152.0,7278.0
FERG.L,2020-09-10 12:15:00,7284.0,7284.0,7284.0,102.0,7284.0
FERG.L,2020-09-10 12:14:00,7286.0,7282.0,7286.0,78.0,7282.0
FERG.L,2020-09-10 12:13:00,7296.0,7294.0,7296.0,181.0,7294.0
FERG.L,2020-09-10 12:12:00,7298.0,7300.0,7302.0,154.0,7298.0
FERG.L,2020-09-10 12:11:00,7300.0,7298.0,7300.0,76.0,7298.0
FERG.L,2020-09-10 12:10:00,7300.0,7298.0,7301.509765625,177.0,7298.0
FERG.L,2020-09-10 12:09:00,7302.0,7297.3740234375,7302.0,364.0,7297.3740234375
FERG.L,2020-09-10 12:08:00,7306.0,7304.0,7306.0,135.0,7304.0
FERG.L,2020-09-10 12:07:00,7308.0,7306.240234375,7308.0,95.0,7306.240234375
FERG.L,2020-09-10 12:04:00,7310.0,7310.0,7314.0,122.0,7310.0
FERG.L,2020-09-10 12:02:00,7288.0,7306.65185546875,7308.0,54.0,7288.0
FERG.L,2020-09-10 11:59:00,7306.0,7304.0,7306.0,80.0,7304.0
FERG.L,2020-09-10 11:58:00,7304.0,7304.0,7304.0,160.0,7302.0
FERG.L,2020-09-10 11:57:00,7308.0,7304.0,7308.0,79.0,7304.0
FERG.L,2020-09-10 11:56:00,7312.0,7312.0,7312.0,156.0,7312.0
FERG.L,2020-09-10 11:55:00,7314.0,7312.0,7314.0,218.0,7312.0
FERG.L,2020-09-10 11:54:00,7310.0,7310.0,7310.0,16.0,7310.0
FERG.L,2020-09-10 11:53:00,7304.0,7304.0,7304.0,34.0,7304.0
FERG.L,2020-09-10 11:52:00,7300.0,7300.0,7300.0,26.0,7300.0
FERG.L,2020-09-10 11:50:00,7300.0,7300.0,7300.0,53.0,7300.0
FERG.L,2020-09-10 11:49:00,7296.0,7298.0,7298.0,328.0,7292.0
FERG.L,2020-09-10 11:48:00,7296.0,7298.0,7298.0,232.0,7296.0
FERG.L,2020-09-10 11:47:00,7296.0,7296.0,7296.0,104.0,7296.0
FERG.L,2020-09-10 11:46:00,7294.0,7294.0,7294.0,19.0,7294.0
FERG.L,2020-09-10 11:45:00,7292.0,7292.0,7294.0,177.0,7292.0
FERG.L,2020-09-10 11:44:00,7292.0,7292.0,7292.0,3.0,7292.0
FERG.L,2020-09-10 11:43:00,7286.0,7292.0,7292.0,446.0,7286.0
FERG.L,2020-09-10 11:41:00,7288.0,7286.0,7288.0,88.0,7286.0
FERG.L,2020-09-10 11:40:00,7288.0,7290.0,7290.0,128.0,7288.0
FERG.L,2020-09-10 11:39:00,7290.0,7290.0,7290.0,59.0,7290.0
FERG.L,2020-09-10 11:38:00,7294.0,7292.0,7294.0,37.0,7292.0
FERG.L,2020-09-10 11:36:00,7298.0,7298.0,7298.0,170.0,7294.0
FERG.L,2020-09-10 11:34:00,7304.0,7300.0,7304.0,100.0,7300.0
FERG.L,2020-09-10 11:33:00,7308.0,7306.0,7308.0,155.0,7306.0
FERG.L,2020-09-10 11:32:00,7300.0,7308.0,7310.0,1032.0,7300.0
FERG.L,2020-09-10 11:31:00,7294.0,7296.0,7296.0,35.0,7294.0
FERG.L,2020-09-10 11:30:00,7290.0,7292.0,7292.0,340.0,7290.0
FERG.L,2020-09-10 11:28:00,7292.0,7292.0,7292.0,162.0,7292.0
