,symbol,date,volume,open,high,low,close
1458,KLAC,2020-09-09 10:58:00,8900.0,175.4199981689453,175.5500030517578,175.08999633789062,175.08999633789062
1459,KLAC,2020-09-09 10:57:00,6615.0,174.72500610351562,175.49000549316406,174.67010498046875,175.4199981689453
1460,KLAC,2020-09-09 10:56:00,1737.0,174.97999572753906,174.97999572753906,174.72999572753906,174.72999572753906
1461,KLAC,2020-09-09 10:55:00,2306.0,174.72000122070312,174.72999572753906,174.60000610351562,174.72999572753906
1462,KLAC,2020-09-09 10:54:00,5618.0,174.3000030517578,174.5800018310547,174.3000030517578,174.5800018310547
1463,KLAC,2020-09-09 10:53:00,1191.0,174.4199981689453,174.4250030517578,174.3000030517578,174.3000030517578
1464,KLAC,2020-09-09 10:52:00,2361.0,174.422607421875,174.422607421875,174.2899932861328,174.31500244140625
1465,KLAC,2020-09-09 10:51:00,3158.0,174.61000061035156,174.61000061035156,174.2899932861328,174.2899932861328
1466,KLAC,2020-09-09 10:50:00,5065.0,174.22999572753906,174.63999938964844,174.22999572753906,174.63999938964844
1467,KLAC,2020-09-09 10:49:00,1190.0,174.33999633789062,174.33999633789062,174.1300048828125,174.29249572753906
1468,KLAC,2020-09-09 10:48:00,2702.0,174.5800018310547,174.60000610351562,174.22999572753906,174.25
1469,KLAC,2020-09-09 10:47:00,7198.0,174.72500610351562,174.8000030517578,174.5800018310547,174.5800018310547
1470,KLAC,2020-09-09 10:46:00,3820.0,174.50999450683594,174.63999938964844,174.5,174.6199951171875
1471,KLAC,2020-09-09 10:45:00,3368.0,174.63540649414062,174.77999877929688,174.52000427246094,174.61000061035156
1472,KLAC,2020-09-09 10:44:00,3448.0,174.72320556640625,174.8000030517578,174.69000244140625,174.75
1473,KLAC,2020-09-09 10:43:00,3025.0,175.05999755859375,175.10000610351562,174.63999938964844,174.63999938964844
1474,KLAC,2020-09-09 10:42:00,3253.0,175.17999267578125,175.17999267578125,175.07000732421875,175.0989990234375
1475,KLAC,2020-09-09 10:41:00,75043.0,174.61000061035156,175.11700439453125,174.61000061035156,175.11700439453125
1476,KLAC,2020-09-09 10:40:00,18260.0,174.1300048828125,174.78500366210938,173.98500061035156,174.718505859375
1477,KLAC,2020-09-09 10:39:00,10768.0,174.13499450683594,174.38499450683594,174.1300048828125,174.1300048828125
1478,KLAC,2020-09-09 10:38:00,5173.0,173.92999267578125,174.1699981689453,173.91000366210938,174.1699981689453
1479,KLAC,2020-09-09 10:37:00,2019.0,173.63999938964844,173.87710571289062,173.52000427246094,173.85000610351562
1480,KLAC,2020-09-09 10:36:00,1921.0,173.5500030517578,173.5500030517578,173.3249969482422,173.36000061035156
1481,KLAC,2020-09-09 10:35:00,5391.0,173.4799041748047,173.47999572753906,173.2100067138672,173.4250030517578
1482,KLAC,2020-09-09 10:34:00,2448.0,173.6300048828125,173.6300048828125,173.36000061035156,173.4499969482422
1483,KLAC,2020-09-09 10:33:00,2365.0,173.8800048828125,173.89500427246094,173.6999969482422,173.72000122070312
1484,KLAC,2020-09-09 10:32:00,1653.0,173.7301025390625,173.82569885253906,173.7301025390625,173.77999877929688
1485,KLAC,2020-09-09 10:31:00,1795.0,173.63999938964844,173.9199981689453,173.63999938964844,173.8000030517578
1486,KLAC,2020-09-09 10:30:00,4955.0,173.55999755859375,173.8699951171875,173.55999755859375,173.6649932861328
1487,KLAC,2020-09-09 10:29:00,3514.0,173.72000122070312,173.9199981689453,173.42999267578125,173.4499969482422
1488,KLAC,2020-09-09 10:28:00,2762.0,173.85000610351562,173.94500732421875,173.66000366210938,173.66000366210938
1489,KLAC,2020-09-09 10:27:00,2114.0,174.07000732421875,174.07000732421875,173.6300048828125,173.81500244140625
1490,KLAC,2020-09-09 10:26:00,4274.0,173.6179962158203,173.9199981689453,173.6179962158203,173.6699981689453
1491,KLAC,2020-09-09 10:25:00,6164.0,173.00999450683594,173.67999267578125,172.9499969482422,173.47999572753906
1492,KLAC,2020-09-09 10:24:00,4942.0,172.99000549316406,173.19000244140625,172.94000244140625,173.02000427246094
1493,KLAC,2020-09-09 10:23:00,5150.0,173.14999389648438,173.24000549316406,172.97000122070312,172.97000122070312
1494,KLAC,2020-09-09 10:22:00,6879.0,173.1699981689453,173.27000427246094,173.02000427246094,173.19000244140625
1495,KLAC,2020-09-09 10:21:00,5710.0,173.4199981689453,173.4499969482422,173.19000244140625,173.25
1496,KLAC,2020-09-09 10:20:00,8654.0,173.08999633789062,173.4250030517578,172.85009765625,173.4250030517578
1497,KLAC,2020-09-09 10:19:00,8055.0,173.7100067138672,173.7100067138672,173.38099670410156,173.38099670410156
1498,KLAC,2020-09-09 10:18:00,5326.0,173.90499877929688,174.13999938964844,173.72500610351562,173.72500610351562
1499,KLAC,2020-09-09 10:17:00,11118.0,174.30999755859375,174.47999572753906,174.0050048828125,174.0500030517578
1500,KLAC,2020-09-09 10:16:00,9756.0,174.32000732421875,174.4199981689453,174.11000061035156,174.23500061035156
1501,KLAC,2020-09-09 10:15:00,9402.0,173.9595947265625,174.19000244140625,173.7899932861328,174.19000244140625
1502,KLAC,2020-09-09 10:14:00,14298.0,173.82000732421875,173.97999572753906,173.60499572753906,173.67999267578125
1503,KLAC,2020-09-09 10:13:00,8037.0,173.75,173.76499938964844,173.22999572753906,173.5
1504,KLAC,2020-09-09 10:12:00,19574.0,173.60000610351562,174.00999450683594,173.44500732421875,173.58999633789062
1505,KLAC,2020-09-09 10:11:00,7804.0,173.9949951171875,173.9949951171875,173.5399932861328,173.64999389648438
1506,KLAC,2020-09-09 10:10:00,7563.0,173.97999572753906,174.66000366210938,173.97999572753906,173.9949951171875
1507,KLAC,2020-09-09 10:09:00,7255.0,174.02999877929688,174.16079711914062,173.9199981689453,173.94000244140625
1508,KLAC,2020-09-09 10:08:00,1635.0,174.25999450683594,174.32130432128906,174.06500244140625,174.16000366210938
1509,KLAC,2020-09-09 10:07:00,5026.0,174.63999938964844,174.74000549316406,174.0800018310547,174.0850067138672
1510,KLAC,2020-09-09 10:06:00,1682.0,174.6199951171875,174.6199951171875,174.49000549316406,174.61000061035156
1511,KLAC,2020-09-09 10:05:00,2238.0,174.6999969482422,174.9600067138672,174.55999755859375,174.8300018310547
1512,KLAC,2020-09-09 10:04:00,4611.0,174.88999938964844,174.88999938964844,174.6199951171875,174.6199951171875
1513,KLAC,2020-09-09 10:03:00,1218.0,175.0800018310547,175.0800018310547,174.8000030517578,174.91000366210938
1514,KLAC,2020-09-09 10:02:00,9015.0,174.61000061035156,175.08729553222656,174.42999267578125,175.08729553222656
1515,KLAC,2020-09-09 10:01:00,3701.0,174.5,174.92999267578125,174.47000122070312,174.82479858398438
1516,KLAC,2020-09-09 10:00:00,6710.0,174.47999572753906,174.75999450683594,174.4600067138672,174.58999633789062
1517,KLAC,2020-09-09 09:59:00,5306.0,174.375,174.4199981689453,174.10000610351562,174.28500366210938
1518,KLAC,2020-09-09 09:58:00,9331.0,174.41000366210938,174.80499267578125,174.2100067138672,174.22000122070312
1519,KLAC,2020-09-09 09:57:00,3793.0,174.45249938964844,174.52499389648438,174.21749877929688,174.3300018310547
1520,KLAC,2020-09-09 09:56:00,7965.0,174.57000732421875,174.68499755859375,174.3800048828125,174.4600067138672
1521,KLAC,2020-09-09 09:55:00,5955.0,174.69000244140625,174.92999267578125,174.6750030517578,174.69000244140625
1522,KLAC,2020-09-09 09:54:00,3209.0,174.69000244140625,174.99000549316406,174.69000244140625,174.8000030517578
1523,KLAC,2020-09-09 09:53:00,9791.0,174.58999633789062,174.77999877929688,174.4499969482422,174.69000244140625
1524,KLAC,2020-09-09 09:52:00,5824.0,174.53750610351562,174.77999877929688,174.3300018310547,174.43499755859375
1525,KLAC,2020-09-09 09:51:00,5835.0,174.74000549316406,175.0500030517578,174.33999633789062,174.3699951171875
1526,KLAC,2020-09-09 09:50:00,2570.0,175.00999450683594,175.1300048828125,174.77999877929688,174.77999877929688
1527,KLAC,2020-09-09 09:49:00,4311.0,174.91000366210938,175.1999969482422,174.89999389648438,175.1999969482422
1528,KLAC,2020-09-09 09:48:00,6069.0,175.3699951171875,175.5800018310547,175.0,175.0
1529,KLAC,2020-09-09 09:47:00,2867.0,175.5500030517578,175.63499450683594,175.33999633789062,175.42999267578125
1530,KLAC,2020-09-09 09:46:00,6044.0,175.0272979736328,175.8300018310547,175.0272979736328,175.8300018310547
1531,KLAC,2020-09-09 09:45:00,2934.0,175.67999267578125,175.67999267578125,175.00999450683594,175.00999450683594
1532,KLAC,2020-09-09 09:44:00,3018.0,175.8000030517578,176.0050048828125,175.6999969482422,175.72500610351562
1533,KLAC,2020-09-09 09:43:00,5444.0,176.3300018310547,176.3300018310547,175.72000122070312,175.93569946289062
1534,KLAC,2020-09-09 09:42:00,3163.0,176.5399932861328,176.5500030517578,176.25999450683594,176.45779418945312
1535,KLAC,2020-09-09 09:41:00,9803.0,176.0,176.6199951171875,176.0,176.4199981689453
1536,KLAC,2020-09-09 09:40:00,6505.0,176.1300048828125,176.5449981689453,176.0,176.00999450683594
1537,KLAC,2020-09-09 09:39:00,6950.0,176.75,176.75,176.02999877929688,176.02999877929688
1538,KLAC,2020-09-09 09:38:00,2526.0,177.25,177.33999633789062,176.468505859375,176.66990661621094
1539,KLAC,2020-09-09 09:37:00,4193.0,177.14999389648438,177.91000366210938,177.14999389648438,177.41000366210938
1540,KLAC,2020-09-09 09:36:00,3098.0,177.8699951171875,177.91000366210938,177.63999938964844,177.91000366210938
1541,KLAC,2020-09-09 09:35:00,7400.0,178.0,178.13999938964844,177.5800018310547,178.02999877929688
1542,KLAC,2020-09-09 09:34:00,4648.0,177.75999450683594,177.99000549316406,177.33999633789062,177.99000549316406
1543,KLAC,2020-09-09 09:33:00,7934.0,178.69000244140625,178.69000244140625,177.02000427246094,177.02000427246094
1544,KLAC,2020-09-09 09:32:00,7309.0,179.91000366210938,179.94000244140625,178.4600067138672,178.4600067138672
1545,KLAC,2020-09-09 09:31:00,8185.0,178.94500732421875,179.8800048828125,178.7550048828125,179.8800048828125
1546,KLAC,2020-09-09 09:30:00,38774.0,178.9163055419922,179.5,177.08999633789062,178.79200744628906
1547,KLAC,2020-09-08 15:59:00,40385.0,174.64999389648438,174.64999389648438,174.44000244140625,174.47999572753906
1548,KLAC,2020-09-08 15:58:00,32966.0,174.8000030517578,174.8000030517578,174.63999938964844,174.6544952392578
1549,KLAC,2020-09-08 15:57:00,22400.0,174.90499877929688,174.90499877929688,174.7899932861328,174.7949981689453
1550,KLAC,2020-09-08 15:56:00,25859.0,174.77000427246094,174.91000366210938,174.75,174.89999389648438
1551,KLAC,2020-09-08 15:55:00,22403.0,175.05999755859375,175.07000732421875,174.75999450683594,174.8000030517578
1552,KLAC,2020-09-08 15:54:00,21194.0,174.94000244140625,175.13499450683594,174.92999267578125,175.0850067138672
1553,KLAC,2020-09-08 15:53:00,19540.0,174.91000366210938,175.00999450683594,174.8125,174.9600067138672
1554,KLAC,2020-09-08 15:52:00,28776.0,174.88999938964844,174.9600067138672,174.75999450683594,174.94000244140625
1555,KLAC,2020-09-08 15:51:00,21002.0,174.97999572753906,175.02000427246094,174.8000030517578,174.8699951171875
1556,KLAC,2020-09-08 15:50:00,24778.0,175.2899932861328,175.2899932861328,174.86000061035156,174.9949951171875
1557,KLAC,2020-09-08 15:49:00,15747.0,175.2050018310547,175.4199981689453,175.1699981689453,175.4199981689453
1558,KLAC,2020-09-08 15:48:00,13782.0,175.0500030517578,175.4499969482422,175.0500030517578,175.1999969482422
1559,KLAC,2020-09-08 15:47:00,14064.0,175.4001007080078,175.47000122070312,175.07000732421875,175.07000732421875
1560,KLAC,2020-09-08 15:46:00,17164.0,175.6999969482422,175.74000549316406,175.35000610351562,175.47000122070312
1561,KLAC,2020-09-08 15:45:00,9282.0,175.77999877929688,175.83999633789062,175.58999633789062,175.69000244140625
1562,KLAC,2020-09-08 15:44:00,11377.0,176.14999389648438,176.14999389648438,175.75999450683594,175.77000427246094
1563,KLAC,2020-09-08 15:43:00,16238.0,176.125,176.23500061035156,175.9700927734375,176.1699981689453
1564,KLAC,2020-09-08 15:42:00,11931.0,176.1999969482422,176.2100067138672,176.1199951171875,176.13999938964844
1565,KLAC,2020-09-08 15:41:00,12484.0,175.91839599609375,176.17999267578125,175.91839599609375,176.13999938964844
1566,KLAC,2020-09-08 15:40:00,8193.0,176.2550048828125,176.2899932861328,175.8300018310547,175.88999938964844
1567,KLAC,2020-09-08 15:39:00,10470.0,176.27499389648438,176.4199981689453,176.1999969482422,176.2449951171875
1568,KLAC,2020-09-08 15:38:00,6073.0,176.57000732421875,176.6300048828125,176.25999450683594,176.25999450683594
1569,KLAC,2020-09-08 15:37:00,10981.0,176.75,176.76499938964844,176.35000610351562,176.6300048828125
1570,KLAC,2020-09-08 15:36:00,6777.0,176.63499450683594,176.84500122070312,176.63499450683594,176.77499389648438
1571,KLAC,2020-09-08 15:35:00,10094.0,176.47999572753906,176.75999450683594,176.46499633789062,176.58999633789062
1572,KLAC,2020-09-08 15:34:00,7824.0,176.94000244140625,177.0050048828125,176.4600067138672,176.4600067138672
1573,KLAC,2020-09-08 15:33:00,5865.0,176.94000244140625,177.1199951171875,176.9199981689453,176.93499755859375
1574,KLAC,2020-09-08 15:32:00,6543.0,176.98500061035156,177.30999755859375,176.85000610351562,177.05999755859375
1575,KLAC,2020-09-08 15:31:00,6297.0,177.0,177.0,176.83999633789062,176.9481964111328
1576,KLAC,2020-09-08 15:30:00,10156.0,176.72999572753906,177.07000732421875,176.5399932861328,176.9250030517578
1577,KLAC,2020-09-08 15:29:00,10442.0,176.42999267578125,176.75,176.33999633789062,176.6999969482422
1578,KLAC,2020-09-08 15:28:00,14071.0,176.0800018310547,176.36000061035156,176.00999450683594,176.36000061035156
1579,KLAC,2020-09-08 15:27:00,10353.0,175.89999389648438,176.0800018310547,175.88999938964844,176.0800018310547
1580,KLAC,2020-09-08 15:26:00,8303.0,175.80999755859375,175.97999572753906,175.6649932861328,175.82000732421875
1581,KLAC,2020-09-08 15:25:00,10048.0,175.77999877929688,175.89999389648438,175.66000366210938,175.77749633789062
1582,KLAC,2020-09-08 15:24:00,7582.0,175.57000732421875,175.77999877929688,175.5,175.77999877929688
1583,KLAC,2020-09-08 15:23:00,5323.0,175.44500732421875,175.6300048828125,175.44500732421875,175.5399932861328
1584,KLAC,2020-09-08 15:22:00,6008.0,175.19500732421875,175.51499938964844,175.1300048828125,175.4550018310547
1585,KLAC,2020-09-08 15:21:00,4557.0,175.14999389648438,175.22500610351562,175.14999389648438,175.1999969482422
1586,KLAC,2020-09-08 15:20:00,9514.0,174.99000549316406,175.19000244140625,174.92999267578125,175.16000366210938
1587,KLAC,2020-09-08 15:19:00,12734.0,175.25999450683594,175.32000732421875,175.02000427246094,175.02000427246094
1588,KLAC,2020-09-08 15:18:00,6626.0,174.9600067138672,175.0850067138672,174.85000610351562,175.0850067138672
1589,KLAC,2020-09-08 15:17:00,14565.0,175.24000549316406,175.50999450683594,175.0800018310547,175.0800018310547
1590,KLAC,2020-09-08 15:16:00,5698.0,174.85000610351562,175.02000427246094,174.66749572753906,174.91000366210938
1591,KLAC,2020-09-08 15:15:00,6472.0,174.9199981689453,175.0625,174.66000366210938,174.89500427246094
1592,KLAC,2020-09-08 15:14:00,6099.0,175.05799865722656,175.1199951171875,174.77000427246094,174.9600067138672
1593,KLAC,2020-09-08 15:13:00,6968.0,175.04429626464844,175.0740966796875,174.88499450683594,174.97999572753906
1594,KLAC,2020-09-08 15:12:00,7921.0,174.9499969482422,175.05999755859375,174.64500427246094,175.02999877929688
1595,KLAC,2020-09-08 15:11:00,7389.0,174.6300048828125,175.02499389648438,174.47999572753906,174.9199981689453
1596,KLAC,2020-09-08 15:10:00,4650.0,173.92999267578125,174.3300018310547,173.92999267578125,174.3300018310547
1597,KLAC,2020-09-08 15:09:00,5960.0,174.00999450683594,174.00999450683594,173.8249969482422,173.8249969482422
1598,KLAC,2020-09-08 15:08:00,3969.0,173.8800048828125,174.17999267578125,173.8300018310547,174.17999267578125
1599,KLAC,2020-09-08 15:07:00,8096.0,174.0,174.17999267578125,173.9199981689453,174.0500030517578
1600,KLAC,2020-09-08 15:06:00,2559.0,174.10000610351562,174.17999267578125,174.0399932861328,174.0399932861328
1601,KLAC,2020-09-08 15:05:00,7309.0,174.05999755859375,174.25999450683594,174.05999755859375,174.1649932861328
1602,KLAC,2020-09-08 15:04:00,6249.0,174.25999450683594,174.25999450683594,174.0,174.00570678710938
1603,KLAC,2020-09-08 15:03:00,2708.0,174.44000244140625,174.5399932861328,174.33999633789062,174.33999633789062
1604,KLAC,2020-09-08 15:02:00,8620.0,174.3800048828125,174.5500030517578,174.26010131835938,174.4199981689453
1605,KLAC,2020-09-08 15:01:00,2419.0,174.7100067138672,174.77000427246094,174.47000122070312,174.47000122070312
1606,KLAC,2020-09-08 15:00:00,6480.0,175.0399932861328,175.0399932861328,174.6199951171875,174.7949981689453
1607,KLAC,2020-09-08 14:59:00,3816.0,175.13999938964844,175.13999938964844,174.88999938964844,175.0399932861328
1608,KLAC,2020-09-08 14:58:00,6108.0,175.13999938964844,175.3300018310547,175.0399932861328,175.27000427246094
1609,KLAC,2020-09-08 14:57:00,8155.0,174.64999389648438,175.07000732421875,174.64999389648438,175.02000427246094
1610,KLAC,2020-09-08 14:56:00,2864.0,174.26499938964844,174.6699981689453,174.26499938964844,174.61500549316406
1611,KLAC,2020-09-08 14:55:00,8111.0,174.34500122070312,174.3498992919922,174.08999633789062,174.27499389648438
1612,KLAC,2020-09-08 14:54:00,3429.0,174.17999267578125,174.36000061035156,174.17999267578125,174.289306640625
1613,KLAC,2020-09-08 14:53:00,3875.0,174.32000732421875,174.35499572753906,174.13999938964844,174.22999572753906
1614,KLAC,2020-09-08 14:52:00,3978.0,174.4199981689453,174.47999572753906,174.22000122070312,174.22999572753906
1615,KLAC,2020-09-08 14:51:00,5465.0,174.72000122070312,174.80999755859375,174.35000610351562,174.35000610351562
1616,KLAC,2020-09-08 14:50:00,3944.0,174.6699981689453,174.82000732421875,174.6300048828125,174.82000732421875
1617,KLAC,2020-09-08 14:49:00,7130.0,174.82000732421875,174.97000122070312,174.8000030517578,174.82000732421875
1618,KLAC,2020-09-08 14:48:00,4467.0,174.5675048828125,174.7899932861328,174.5675048828125,174.7899932861328
1619,KLAC,2020-09-08 14:47:00,2224.0,174.67999267578125,174.69000244140625,174.54010009765625,174.55999755859375
1620,KLAC,2020-09-08 14:46:00,2585.0,174.7899932861328,174.7899932861328,174.69000244140625,174.72500610351562
1621,KLAC,2020-09-08 14:45:00,8699.0,174.50999450683594,174.8350067138672,174.50999450683594,174.8350067138672
1622,KLAC,2020-09-08 14:44:00,5511.0,174.8300018310547,174.8300018310547,174.50999450683594,174.50999450683594
1623,KLAC,2020-09-08 14:43:00,2657.0,174.94000244140625,174.94000244140625,174.77999877929688,174.8300018310547
1624,KLAC,2020-09-08 14:42:00,3401.0,174.8699951171875,175.00999450683594,174.82000732421875,174.89999389648438
1625,KLAC,2020-09-08 14:41:00,1449.0,174.92999267578125,175.0,174.88999938964844,174.98500061035156
